date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue
2024-03-18,RR,390.0,398.3999938964844,388.0,390.5,63149087,387.1999969482422,78.06789406333316,18.228421083215885,73.57358843483644,87.98361132064944,,,
2024-03-19,RR,400.7000122070313,402.4200134277344,388.2999877929688,390.2999877929688,66330810,389.7799987792969,95.81712026159605,18.19483664044414,73.08870727653327,106.083008940309,,3.049,3.049
2024-03-20,RR,406.7000122070313,407.7000122070313,396.4819946289063,400.0,106653225,392.55,97.47474786396252,18.237987240170085,76.85715892558896,132.22693124778849,,2.948,2.948
2024-03-21,RR,420.2000122070313,423.6000061035156,414.2999877929688,420.0,60052616,395.5700012207032,93.35302568557309,18.50078840548691,79.17739816031538,190.53141600551848,,3.622,3.622
2024-03-22,RR,419.8999938964844,425.7000122070313,417.5499877929688,421.8999938964844,22107144,398.9200012207031,89.10815282455619,18.840532162612043,78.43137254901961,179.95077376229864,,3.236,3.236
2024-03-25,RR,421.1000061035156,424.3429870605469,418.0,420.8999938964844,72280480,402.7100006103516,91.10250480194271,19.1868962265634,80.31496378341014,162.9766398943344,,,
2024-03-26,RR,428.0,429.7000122070313,420.7999877929688,422.6000061035156,32450634,406.3300018310547,96.67966444977178,19.585607349102016,81.0126582278481,165.20980758461442,,2.755,2.755
2024-03-27,RR,422.0,429.2000122070313,421.9360046386719,427.2000122070313,25435732,409.1500030517578,84.96091724373883,19.855861441313586,71.62162162162161,132.16837859788544,,,
2024-03-28,RR,426.7000122070313,430.5,411.3999938964844,421.1000061035156,20613164,412.8800048828125,92.69233116736778,20.061164414544184,76.83090215398819,108.40595469541184,,,
2024-04-02,RR,418.8999938964844,435.0,412.8179931640625,427.5,47006397,415.4200042724609,68.91889981159221,20.04482677537035,72.39646333240287,92.21557018829976,,,
2024-04-03,RR,424.0,429.7000122070313,417.3999938964844,419.7999877929688,72925214,418.82000427246095,78.76447376017892,19.926106944148703,71.12859662528776,87.18052374769643,,,
2024-04-04,RR,419.0,424.5950012207031,416.5,424.2000122070313,20652385,420.6500030517578,69.1119618329875,19.6242517200172,65.90908390322545,64.4491777161834,,,
2024-04-05,RR,421.1000061035156,422.0,407.5,410.0,26479716,422.0900024414062,73.16602862525937,19.21221126080742,70.61116838938005,45.06779429799072,,,
2024-04-08,RR,429.1000061035156,432.7999877929688,418.3999938964844,420.0,21856074,422.98000183105466,87.44682149684175,18.83655548457084,72.02968511404612,80.80398987913082,,,
2024-04-09,RR,412.2000122070313,428.2659912109375,404.7000122070313,426.3999938964844,46463280,422.2100036621094,51.17776909373926,18.190835566821114,61.7834368079286,24.166048835930205,,,
2024-04-10,RR,408.5,415.7999877929688,400.7000122070313,410.3999938964844,36949462,420.9500030517578,31.20100653008577,17.309202254600944,54.47246630820208,-15.79872908398218,,,
2024-04-11,RR,406.8999938964844,409.6000061035156,395.7000122070313,406.8999938964844,51801862,418.8400024414062,28.498689995666968,16.260941336050244,50.12076177404261,-46.07610077668225,,,
2024-04-12,RR,404.7000122070313,415.0,402.1000061035156,410.3999938964844,22520556,417.11000366210936,22.900770472020884,15.091031633963468,39.1608484135568,-34.063664592697315,,,
2024-04-15,RR,406.7999877929688,413.2999877929688,400.6000061035156,404.0,28695150,415.1200012207031,28.24422145984336,13.905311801148878,41.0641181233984,-45.17062624873337,,,
2024-04-16,RR,397.7999877929688,402.2999877929688,394.0,399.0,22240134,413.01000061035154,9.268262909679878,12.59655711569256,35.635008287911305,-113.00004095714682,,,
2024-04-17,RR,401.3999938964844,409.0,394.75,395.0,90815558,410.75,18.0487656011814,11.308019544533533,32.90488441960326,-96.033179314077,,,
2024-04-18,RR,402.5,406.7090148925781,398.0,406.2000122070313,35276400,409.1,20.73170731707317,10.091477628641709,36.625518882378856,-96.283359075179,,,
2024-04-19,RR,395.5,399.2999877929688,392.0,398.3999938964844,43758567,406.5399993896484,8.13953488372093,8.849152901662373,29.25531439999285,-138.8994290879159,,2.059,2.059
2024-04-22,RR,406.2999877929688,408.5499877929688,398.7999877929688,401.5,25401886,404.25999755859374,35.04900017502734,7.807931211311127,41.9437282264639,-64.3732439105485,,,
2024-04-23,RR,417.2000122070313,417.7999877929688,406.6000061035156,407.5,64561423,404.75999755859374,61.76475428106399,7.103447238653176,45.952388218470986,5.75877148890109,,,
2024-04-24,RR,417.0,424.2000122070313,414.5,417.2000122070313,144490375,405.60999755859376,61.27452813676666,6.627572886619534,48.73737393198127,42.48153632122811,,,
2024-04-25,RR,405.7000122070313,414.802001953125,400.5,414.1000061035156,96112155,405.48999938964846,33.578471338151324,6.124542451009963,41.289595610992,-39.6495574976862,,,
2024-04-26,RR,421.1000061035156,421.7999877929688,409.0,411.7000122070313,36051385,407.1299987792969,80.24048187255757,5.862599632175355,45.82463412349873,46.62429179200119,,,
2024-04-29,RR,414.7999877929688,424.2000122070313,411.3989868164063,421.2999877929688,43510772,407.92999877929685,70.80738866300835,5.651622173204698,51.52580705013264,46.75449015622801,,,
2024-04-30,RR,413.1000061035156,423.7000122070313,411.6000061035156,415.7999877929688,54038891,409.4600006103516,65.52794442390984,5.443645196329849,52.76442735329277,45.44176838929632,,,
2024-05-01,RR,407.5,411.0,408.5,413.0,10108551,410.0700012207032,48.136627714120536,5.146699365035689,50.34404026921269,-12.763893253681,-0.296,,
2024-05-02,RR,406.5,406.0,406.0,406.0,47513511,410.4700012207031,45.03103882933856,4.781871185683225,51.04650453079579,-35.74564322357682,0.06743333333333333,,
2024-05-03,RR,418.1000061035156,418.1000061035156,404.0,412.2000122070313,13155809,412.73000183105466,81.0558888478197,4.567793032423068,55.91623806259776,42.29622130967192,0.291875,4.95,4.95
2024-05-07,RR,418.3999938964844,425.8999938964844,416.0,424.0,29887433,413.9400024414063,77.87610221139953,4.453799611285364,61.86636045963401,125.59898571179076,0.0,,
2024-05-08,RR,428.7000122070313,428.7000122070313,417.3999938964844,418.8999938964844,32806207,415.0900024414062,100.0,4.562692751019201,64.59893550805549,159.0422376746843,-0.0242,,
2024-05-09,RR,433.8999938964844,436.7000122070313,425.2000122070313,428.0,100297087,416.7800018310547,93.73597864452834,4.878141881866306,66.08606144101118,185.61407460543617,0.40164999999999995,,
2024-05-10,RR,423.6000061035156,440.3999938964844,423.6000061035156,434.2000122070313,16823465,418.5700012207032,59.61541988440002,5.13107137992485,63.924681765761086,139.82817590563943,0.0,,
2024-05-13,RR,420.7000122070313,426.2000122070313,418.2000122070313,422.2999877929688,19215359,418.5300018310547,50.62660475447113,5.273593342650022,57.741948609711024,71.3222547788203,-0.028200000000000003,,
2024-05-14,RR,419.6000061035156,423.2999877929688,415.2000122070313,418.6000061035156,49667501,419.0100036621094,47.86969680513797,5.309873223491176,51.44230434175,48.22793436951883,0.0,,
2024-05-15,RR,426.5,428.3999938964844,417.0,421.7999877929688,25430594,420.3500030517578,65.1629172361625,5.375643871909412,55.283650650645896,78.86107452795711,,,
2024-05-16,RR,420.3999938964844,429.5,420.1000061035156,427.0,15321857,421.64000244140624,45.054935841811606,5.346876741577928,58.67767701730424,68.04449872888631,0.1531,,
2024-05-17,RR,418.1000061035156,420.7999877929688,413.2000122070313,419.5,18659793,422.8000030517578,38.7362869994257,5.211481607939537,47.90502721862016,8.559575138751761,-0.4019,,
2024-05-20,RR,436.7999877929688,437.8999938964844,417.7000122070313,418.3999938964844,70841281,424.6700012207031,90.1098716836232,5.302821009645905,63.0952476103629,136.5400754329587,0.39517500000000005,,
2024-05-21,RR,433.0,439.5,431.0,435.7000122070313,28192923,426.1300018310547,79.67034302937317,5.458772275557711,61.55633367749811,157.04795534599407,,,
2024-05-22,RR,428.0,439.7999877929688,424.3999938964844,431.7000122070313,63080461,426.0600006103516,65.93407698982608,5.554832057173147,61.98831265156183,102.88346729620106,0.5719,,
2024-05-23,RR,440.3999938964844,446.7000122070313,419.7999877929688,429.0,136516651,426.7100006103516,85.2458629753987,5.793491478810372,67.49226903232125,131.06650437650288,0.14392500000000003,,
2024-05-24,RR,444.7999877929688,445.2999877929688,435.2900085449219,437.0,25762447,428.8299987792969,94.32828533115672,6.166013464789289,64.882946102235,165.7871688081237,,,
2024-05-28,RR,451.0,460.2000122070313,442.1000061035156,448.7000122070313,138754576,431.85999755859376,80.42550594248671,6.687773676411235,67.05022219427258,201.83224189729225,-0.059199999999999996,5.532,5.532
2024-05-29,RR,447.0,453.7999877929688,442.5,449.2999877929688,50721872,434.59999694824216,71.91486764461436,7.196661531356513,60.24636215133724,148.91789114461898,0.5243,5.491,5.491
2024-05-30,RR,451.0,451.7999877929688,441.0150146484375,443.0,19315320,437.0499969482422,80.42550594248671,7.7182195167150685,59.70489033236469,131.31917947413717,0.0,,
2024-05-31,RR,453.3999938964844,457.2000122070313,448.0,451.1000061035156,44051067,440.34999694824216,85.53187593500665,8.241077080327933,68.57855731676504,146.84660312765547,0.10115,,
2024-06-03,RR,460.8999938964844,468.1000061035156,458.6000061035156,459.2999877929688,51917083,444.62999572753904,86.88522220857239,8.838215174941393,73.70283133451494,179.10734597986527,0.3454285714285715,,
2024-06-04,RR,448.0,462.7000122070313,448.0,460.2000122070313,31952810,445.7499969482422,63.387962954213066,9.224651953084706,64.69979816054088,106.0789696966746,0.08779999999999999,,
2024-06-05,RR,453.2999877929688,458.0,448.7999877929688,450.7000122070313,19116764,447.7799957275391,73.04185800374994,9.522300935606612,64.10526579542673,95.2258857717489,0.18185,,
2024-06-06,RR,458.2000122070313,463.1000061035156,450.5,458.0,19410821,450.7999969482422,81.96722222747216,9.805169974126104,70.14927266947919,102.94570884032292,-0.34,,
2024-06-07,RR,456.8999938964844,462.2999877929688,451.0,458.2000122070313,15420780,452.4499969482422,77.77775086632997,10.020857769034048,70.90516858662158,88.95109837636619,-0.31325000000000003,,
2024-06-10,RR,465.0,467.2999877929688,455.4049987792969,456.7000122070313,29278150,454.4699981689453,93.58177033477708,10.289522256089034,67.15328954940172,106.6439787448132,-0.20214285714285715,5.174,5.174
2024-06-11,RR,465.0,470.1000061035156,459.2999877929688,467.8999938964844,72423922,455.8699981689453,89.86082654676439,10.553855768516284,70.40815691012732,107.59229175001884,0.296,,
2024-06-12,RR,469.3999938964844,472.1000061035156,461.6000061035156,468.8999938964844,31182621,458.10999755859376,94.8374545664609,10.847762871139375,76.60667362007035,114.02551110817832,,,
2024-06-13,RR,467.7999877929688,471.7999877929688,465.3999938964844,469.2999877929688,25356193,459.7899963378906,88.31834122319037,11.09454762241837,70.44774732549988,110.96627293696372,0.40453333333333336,,
2024-06-14,RR,457.7999877929688,469.0,452.3999938964844,468.0,19594181,460.2299957275391,53.99703316241128,11.11402925456012,58.9531635278975,58.97610724709173,0.0,2.453,2.453
2024-06-17,RR,461.6000061035156,466.0,455.5,457.3999938964844,31122367,460.2999969482422,66.22164102835971,11.025316387823851,57.5498573021521,62.84422721831477,0.10115,,
2024-06-18,RR,467.8999938964844,469.2999877929688,463.1000061035156,465.0,15613502,462.2899963378906,86.4886171414883,10.948823479848697,64.41378282690312,96.63186623738032,-0.552608510638298,,
2024-06-19,RR,472.5,474.6000061035156,467.8999938964844,467.8999938964844,10991331,464.2099975585937,92.1052420238427,10.932435517258146,64.70587498570141,122.84739819898864,-0.20525000000000002,,
2024-06-20,RR,485.5,488.43798828125,469.6000061035156,478.0,44742966,466.93999633789065,92.73458347923736,11.137069429546434,69.17562109802701,181.47969787692293,0.3273875,7.326,7.326
2024-06-21,RR,473.2000122070313,488.5,468.0,484.5,55391480,468.5699981689453,62.22225236304013,11.247885567769131,56.94916049102594,134.7182866194047,-0.49653333333333327,7.369,7.369
2024-06-24,RR,471.2999877929688,488.5,471.2999877929688,476.2999877929688,42204102,469.1999969482422,56.67504554574176,11.238139391431458,65.03223835036673,126.57108350059292,0.0,7.458,7.458
2024-06-25,RR,466.0,474.2000122070313,448.1000061035156,459.7999877929688,94495842,469.2999969482422,44.306922279119554,11.043165799958626,58.19354980976735,1.726742543476935,-0.013530769230769239,5.941,5.941
2024-06-26,RR,461.7000122070313,472.1499938964844,461.7000122070313,467.5,41719977,468.5299987792969,33.66338653011307,10.648542688465202,52.27568198233234,16.97295533339784,0.4019,10.078,10.078
2024-06-27,RR,454.7000122070313,467.1000061035156,453.5,465.0,17818588,467.2200012207031,16.33665123917249,10.01351882681844,48.66829205394,-58.15733292492897,0.2473,,
2024-06-28,RR,456.7999877929688,463.6000061035156,455.2999877929688,457.5,34208677,467.1200012207031,21.534611395597764,9.271786481525975,44.647509908256005,-62.2658485592993,0.17,10.117,10.117
2024-07-01,RR,452.7999877929688,462.1000061035156,451.8999938964844,458.2999877929688,20244679,466.23999938964846,11.633619800774571,8.417104220467431,42.43175192154784,-86.50673344870339,,,
2024-07-02,RR,446.2000122070313,455.6000061035156,445.3999938964844,450.7000122070313,24082607,464.0700012207032,1.856190712886276,7.411947957919763,35.99034199239345,-148.5233783077335,-0.1531,9.07,9.07
2024-07-03,RR,455.7999877929688,457.0,445.8999938964844,450.0,34330227,462.4,24.129912816035677,6.501438133600537,43.392065154409664,-109.07996688131362,0.1779,,
2024-07-04,RR,461.8999938964844,464.2000122070313,453.0,460.7000122070313,10827260,460.0399993896484,38.28305722363717,5.780485234781423,52.359038706081776,-42.298833129690586,0.09554,7.465,7.465
2024-07-05,RR,454.2000122070313,465.8999938964844,452.5,463.0,9892614,458.1399993896485,20.417673003134603,5.08011288097523,45.92510883663028,-65.33557241114396,0.05714999999999998,,
2024-07-08,RR,461.2999877929688,465.8999938964844,451.2999877929688,453.1000061035156,33111645,457.1399993896485,36.8909318905814,4.531052049076,46.39737202007633,-42.51967841929379,,,
2024-07-09,RR,447.7000122070313,464.2000122070313,447.7000122070313,461.2999877929688,115290022,455.3100006103516,5.336468642307836,3.878306172179524,37.6739443814812,-95.26221290865556,0.008600000000000007,,
2024-07-10,RR,454.2000122070313,455.7999877929688,441.6000061035156,447.3999938964844,19012165,454.5600006103516,26.865688151955435,3.2896547947068626,33.36873723837866,-109.57186180161229,,,
2024-07-11,RR,453.2000122070313,457.6000061035156,450.2000122070313,454.2000122070313,7831108,454.4100006103516,24.733491712426773,2.748582481003348,37.92268572814396,-74.43235421458887,0.45879999999999993,,
2024-07-12,RR,450.0,456.7999877929688,445.7000122070313,454.6000061035156,11254760,453.73000183105466,25.766847619020872,2.208376806209169,37.33648936201096,-92.9263826706467,,,
2024-07-15,RR,449.5,452.7999877929688,443.8999938964844,446.0,12177517,453.4000030517578,25.859237489785848,1.6840222525867794,39.59645148851375,-100.5032806474294,0.10223333333333334,6.237,6.237
2024-07-16,RR,458.8999938964844,460.3999938964844,444.1000061035156,448.3999938964844,16247274,454.6700012207031,67.84308938419117,1.3432235920204965,48.34121886090436,-47.7456183554329,-0.05978333333333333,,
2024-07-17,RR,447.2000122070313,461.2000122070313,446.2000122070313,458.7000122070313,29850094,453.81000366210935,23.0453041837988,0.9456115852781662,45.79123887185473,-69.69972313634769,0.2402333333333333,,
2024-07-18,RR,434.6000061035156,452.3999938964844,434.6000061035156,449.2999877929688,20595309,451.0800048828125,0.0,0.3300525737421547,38.85541790287003,-169.82355561160864,0.316125,,
2024-07-19,RR,446.1000061035156,449.8999938964844,427.7000122070313,431.2000122070313,66891520,450.27000427246094,48.16754637755375,-0.2071192506181857,46.872087327668815,-156.50353505145705,-0.46031999999999995,5.931,5.931
2024-07-22,RR,443.2999877929688,449.8999938964844,440.3999938964844,445.2999877929688,13013154,448.4700042724609,40.83765199878249,-0.711200660140032,48.59630858167905,-115.88219567898116,,,
2024-07-23,RR,460.0,460.0,436.7000122070313,442.0,53930929,449.7000030517578,84.55498239646188,-0.9000569469064507,51.90218007256774,-9.47278947598163,-0.1531,,
2024-07-24,RR,443.8999938964844,462.8999938964844,441.1000061035156,455.7999877929688,20703697,448.6700012207031,42.4083493577325,-1.1362508574320298,42.524914669885376,-43.85043814180047,0.24739999999999998,,
2024-07-25,RR,431.0,436.0,423.3999938964844,433.7999877929688,24114705,446.45,17.882367302389707,-1.5929555212559294,40.76432455547834,-266.347050648744,0.23438333333333336,,
2024-07-26,RR,441.7999877929688,445.2999877929688,429.8999938964844,430.0,24148486,445.6299987792969,45.09800401665002,-1.9879926746913488,42.459396039842325,-129.46184639592124,0.46645000000000003,,
2024-07-29,RR,439.7999877929688,450.3999938964844,439.6000061035156,448.0,21256982,444.6599975585938,41.51897188983386,-2.351047121436074,46.64400017216372,-69.0642887724303,-0.11586666666666666,,
2024-07-30,RR,444.7000122070313,451.2000122070313,438.2999877929688,441.0,12519886,443.23999938964846,53.92409698872627,-2.5914879735712524,45.90870068757842,-46.94749787176663,0.35359999999999997,,
2024-07-31,RR,449.6000061035156,453.5,443.8999938964844,452.7999877929688,16291040,443.47999877929686,66.32914482792721,-2.658389627152137,48.49999783833877,3.6810934001108353,0.04096666666666667,,
2024-08-01,RR,481.1000061035156,503.0,477.5,493.0,62248492,448.1299987792969,72.48744696325201,-2.1043900676003804,60.48550312326692,353.1414655913059,-0.07330666666666667,5.509,5.509
2024-08-02,RR,463.8999938964844,480.1000061035156,447.5,475.0,93934661,449.9099975585938,50.87939308362851,-1.4598830473986737,54.363633707010216,122.4749293372998,0.32411666666666666,8.004,8.004
2024-08-05,RR,443.7999877929688,454.3999938964844,425.8999938964844,444.0,138193687,449.9599975585937,25.62813107068768,-1.1097903165715794,45.70290198301681,-74.68883910419319,0.0,9.202,9.202
2024-08-06,RR,468.5,469.3999938964844,449.2550048828125,451.5,150362835,450.80999755859375,56.65829478061275,-0.5659794925735607,55.643873748165234,107.3802755964779,-0.14672,12.73,12.73
2024-08-07,RR,479.7000122070313,482.5,472.5,473.2000122070313,43695425,454.3899993896485,70.72866079599498,0.2507222524771013,62.03950533845576,192.85878942720237,,11.821,11.821
2024-08-08,RR,476.7999877929688,479.3999938964844,464.7000122070313,473.8999938964844,21384805,458.9699981689453,67.08541432401461,1.1488142425474717,58.58980522214035,134.24521718454235,,,
2024-08-09,RR,485.0,488.4219970703125,407.0400085449219,480.7000122070313,19209575,463.2899993896484,81.24218257311291,2.179048620801256,61.32536395632258,44.52574540816892,0.3295666666666666,14.882,14.882
2024-08-12,RR,486.7000122070313,490.0,480.2999877929688,486.6000061035156,62764337,467.98000183105466,83.01376693994467,3.260256908750809,57.89473589226056,160.74681638156304,0.4215,13.363,13.363
2024-08-13,RR,492.0,492.0,483.2999877929688,490.7999877929688,24200860,472.7100006103516,88.53688935023567,4.393863355527769,65.1926664542197,146.1467166984096,-0.2202,,
2024-08-14,RR,499.1000061035156,499.8999938964844,492.5,496.8999938964844,56235038,477.6600006103516,95.935812584654,5.604148377280795,72.32785744917626,151.4109269737717,0.0,,
2024-08-15,RR,503.0,503.0,492.0,500.0,55111825,479.85,100.0,6.84849804066621,71.01647361237336,138.0241519339592,0.13546666666666668,,
2024-08-16,RR,501.0,505.0,498.0,504.0,15605188,483.5600006103516,95.91670033798005,8.001449951687809,71.01647361237336,125.6357302500856,0.0,,
2024-08-19,RR,500.0,501.2000122070313,489.2000122070313,495.0,26051490,489.1800018310547,94.89587542247504,9.002484538936795,69.51304135829642,96.88393185529354,-0.1161125,,
2024-08-20,RR,493.0,502.6000061035156,493.0,500.0,12191118,491.6300018310547,87.75010101394008,9.723625008617397,65.09039288919601,84.80319812727116,,,
2024-08-21,RR,492.5,496.5409851074219,488.3999938964844,493.8999938964844,67459534,492.9100006103516,87.23968855618759,10.201390576548526,55.05318522939436,66.41509587568508,0.477675,,
2024-08-22,RR,497.6000061035156,498.5,493.0,493.7999877929688,9863277,494.9900024414063,92.44590185588387,10.55968479656978,66.73286380139041,72.99721578328918,,11.804,11.804
2024-08-23,RR,498.8999938964844,499.3999938964844,493.0,495.8999938964844,14711541,496.3800018310547,93.77296178479872,10.820987203527803,83.63856480285993,70.13293952133738,-0.0683,,
2024-08-27,RR,494.2000122070313,500.0,489.6520080566406,500.0,74620615,497.1300018310547,88.97510337378772,10.90815043559779,70.75929084867428,56.226038892585656,0.1837875,,
2024-08-28,RR,500.2000122070313,500.2000122070313,492.7999877929688,496.8999938964844,23591378,497.9500030517578,95.10005286681768,10.952461980220663,68.07759751898064,64.56156640402232,0.0,10.297,10.297
2024-08-29,RR,500.2000122070313,502.052001953125,497.1000061035156,501.2000122070313,22024650,498.06000366210935,95.10005286681768,10.942629156628154,71.7472395199323,71.18756754265087,0.10115714285714285,,
2024-08-30,RR,496.3999938964844,501.7999877929688,494.1000061035156,501.2000122070313,22664760,497.4000030517578,65.18217873160606,10.813807606774546,61.5384567864245,55.469428118002206,0.012499999999999983,8.837,8.837
2024-09-02,RR,464.2999877929688,499.5,455.7999877929688,499.5,34847946,493.73000183105466,17.276418477768694,10.080375562547022,35.964894836715644,-67.76282492513936,,9.255,9.255
2024-09-03,RR,472.2999877929688,486.3999938964844,469.7000122070313,474.7000122070313,36903479,490.9600006103516,33.536577045080406,9.111093206073033,38.0605986624053,-74.54678145423934,,,
2024-09-04,RR,480.7000122070313,484.1000061035156,460.3999938964844,460.7000122070313,25431717,489.73000183105466,50.60979316282364,8.158047284980213,39.02148575415729,-92.021266724868,,,
2024-09-05,RR,477.8999938964844,481.5,464.3999938964844,477.6000061035156,31700270,488.2700012207032,44.91870044771509,7.201871792277473,34.82467162254167,-91.75451149051904,,,
2024-09-06,RR,462.7000122070313,476.7999877929688,461.2720031738281,475.2999877929688,19921523,484.7800018310547,14.74363614192755,6.03493769107555,30.03129403408549,-133.83952149131446,,,
2024-09-09,RR,475.6000061035156,476.6000061035156,463.1000061035156,465.6000061035156,19779547,482.4500030517578,42.30771487985665,4.989133815684871,38.68275057885721,-115.38537357365855,,,
2024-09-10,RR,474.7999877929688,479.3999938964844,471.6000061035156,473.7999877929688,22363854,480.51000061035154,41.07929210219677,4.049939716345628,41.04330430760266,-82.73915062190693,,,
2024-09-11,RR,479.1000061035156,481.2000122070313,472.0,475.2999877929688,17057528,478.4,50.37622411397308,3.2861743147988207,43.6432699654781,-61.75811006028412,,,
2024-09-12,RR,493.7999877929688,495.0,484.0,487.3999938964844,56978172,477.75999755859374,82.15858420439355,2.8994418332289174,48.34781856428897,20.6902567751005,,,
2024-09-13,RR,501.2000122070313,501.2000122070313,488.5,492.3999938964844,22317199,478.23999938964846,98.15794022905992,2.8807540904281588,50.94963543988506,58.54179679981874,,,
2024-09-16,RR,495.7999877929688,500.1000061035156,492.8999938964844,496.7999877929688,15217817,481.3899993896485,86.4827202151511,3.001009245079413,50.65680383528941,56.86504771465344,,,
2024-09-17,RR,495.0,501.3999938964844,489.1000061035156,495.7999877929688,14484780,483.6600006103516,84.75309220327979,3.182443897044537,47.7701510069222,50.8214985100534,,,
2024-09-18,RR,496.0,497.2000122070313,491.2000122070313,492.5,42135092,485.1899993896485,87.39133088485055,3.401414550990456,48.2142820071,49.21853767096837,,,
2024-09-19,RR,525.0,526.2379760742188,498.8909912109375,500.6000061035156,78255862,489.9,98.24245963800716,4.087358791153977,60.01400217512421,164.74194365076488,,,
2024-09-20,RR,526.2000122070312,528.0,517.2639770507812,518.7999877929688,79866788,496.25,97.33729640465944,5.0398642742671225,77.65861355939414,180.7103547926131,,,
2024-09-23,RR,530.2000122070312,532.8820190429688,521.7999877929688,523.4000244140625,36149488,501.7100006103516,96.29976283013998,6.161844062623054,76.83038858264487,178.18314836086336,,,
2024-09-24,RR,526.5999755859375,535.3519897460938,520.4000244140625,532.2000122070312,15285783,506.8899993896485,88.18572388425234,7.259750457017281,72.25990295952147,150.28755750438614,,,
2024-09-25,RR,531.7999877929688,532.0440063476562,520.5999755859375,522.0,15307529,512.1599975585938,95.2051800796967,8.351430764987963,75.54499863611132,134.72555003574757,,,
2024-09-26,RR,526.7999877929688,535.9609985351562,525.7999877929688,534.7999877929688,22057448,515.4599975585937,87.42672802489959,9.283174317141455,83.63058850503748,123.22764667656058,,,
2024-09-27,RR,525.0,528.0460205078125,518.4000244140625,519.0,21008974,517.8399963378906,82.96950043646672,10.01595308657772,79.33487709078679,89.92106569237423,,,
2024-09-30,RR,527.2000122070312,528.6900024414062,521.2000122070312,521.7999877929688,44755384,520.9799987792969,86.30261170280275,10.597882637594315,80.60745597773075,84.19179161876556,,,
2024-10-01,RR,524.7999877929688,535.75,524.5999755859375,525.5999755859375,41290181,523.9599975585937,78.52040750403194,10.992311406218157,77.29983574489961,82.37560363162129,,,
2024-10-02,RR,518.7999877929688,528.2000122070312,514.0,523.7999877929688,30582680,526.2399963378906,63.84186748731033,11.127761512180854,66.66663953997471,50.86292874245149,,,
2024-10-03,RR,533.4000244140625,533.7999877929688,520.4000244140625,520.5999755859375,60925009,527.0799987792968,94.53495543264556,11.3013609290644,69.58635012589409,72.64012415497149,,7.983,7.983
2024-10-04,RR,530.2000122070312,533.5999755859375,521.4000244140625,532.5999755859375,15743256,527.4799987792969,87.70622210673632,11.412958813267892,71.49998245241935,64.88574439345113,,,
2024-10-07,RR,526.5999755859375,535.4000244140625,525.0,533.0,12232854,527.1199951171875,79.08664728565897,11.396396269016408,69.08207147585357,63.08239334201356,,,
2024-10-08,RR,527.5999755859375,532.0,523.0,524.4000244140625,12509671,527.2199951171875,77.44531616599846,11.290353210630792,69.08207147585357,53.9642404710655,,,
2024-10-09,RR,531.0,532.7999877929688,520.0,528.7999877929688,12199288,527.1399963378906,77.40995917278333,11.162296856846408,55.24473733631537,53.00571900548763,,,
2024-10-10,RR,530.0,535.5999755859375,522.5999755859375,530.2000122070312,24238948,527.4599975585937,72.85643216261961,10.985760373251262,53.33331191755783,59.3139204477516,,,
2024-10-11,RR,537.2000122070312,537.2000122070312,522.7999877929688,531.4000244140625,18691366,528.6799987792969,100.0,10.877925037236066,55.81393462567929,78.55925222336931,,,
2024-10-14,RR,538.5999755859375,539.0,526.7999877929688,533.5999755859375,52657431,529.8199951171875,98.39990234375,10.816345762595107,60.34480581390209,103.06889808406363,,,
2024-10-15,RR,540.5999755859375,550.0,532.5999755859375,540.0,27193128,531.3999938964844,73.88882107204861,10.794243170420362,58.02916984557468,185.8771832308644,,8.046,8.046
2024-10-16,RR,560.0,560.0,546.7999877929688,547.7999877929688,29877663,535.5199951171875,100.0,11.08295624782112,73.9884015787965,375.6972350996304,,,
2024-10-17,RR,569.0,572.7999877929688,560.2000122070312,560.2000122070312,20843399,539.0799926757812,93.53743438459836,11.669677193267985,78.79575630722034,329.547975762532,,8.078,8.078
2024-10-18,RR,567.4000244140625,568.2000122070312,557.4000244140625,563.4000244140625,43804291,542.7999938964844,90.81638690484225,12.360302584692212,76.5171200144294,216.82768039492152,,,
2024-10-21,RR,567.0,572.4000244140625,562.0,566.2000122070312,17624936,546.8399963378906,90.13607313424934,13.045295759952085,78.59075161623004,179.50188751722976,,,
2024-10-22,RR,561.2000122070312,571.2000122070312,561.2000122070312,567.7999877929688,14742396,550.2,78.03034418981014,13.568582011481102,78.80432619267181,133.72734427326134,,,
2024-10-23,RR,561.4000244140625,565.0,556.2000122070312,560.7999877929688,30531262,553.2400024414062,78.40915527555414,13.935347500905474,73.64861939059772,98.64609391391028,,7.399,7.399
2024-10-24,RR,554.7999877929688,561.4000244140625,550.4000244140625,559.0,97142083,555.7200012207031,65.90908302748316,14.047721150594004,69.64851214851215,65.60934771136458,,,
2024-10-25,RR,556.2000122070312,563.5999755859375,552.0,552.0,65456573,557.6200012207031,68.56064503077768,13.985075084903963,74.50330690838172,64.67054020285356,,,
2024-10-28,RR,560.4000244140625,563.7999877929688,555.0,558.4000244140625,79329459,559.8000061035157,76.51521544374765,13.85114798934744,75.7861623148795,67.07732055504037,,,
2024-10-29,RR,554.5999755859375,564.2000122070312,541.4000244140625,562.5999755859375,25733085,561.2000061035156,63.74500441957648,13.555458045240004,67.87873631566585,35.376226590468335,,,
