Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Random Forest,7-day,0.13353115727002968,0.08957952468007313,0.718
Random Forest,7-day,0.13353115727002968,0.09506398537477148,0.716
Random Forest,7-day,0.1394658753709199,0.09872029250457039,0.714
Random Forest,7-day,0.1394658753709199,0.10237659963436929,0.712
Random Forest,7-day,0.14540059347181009,0.10420475319926874,0.71
Random Forest,7-day,0.14836795252225518,0.11151736745886655,0.708
Random Forest,7-day,0.14836795252225518,0.1170018281535649,0.706
Random Forest,7-day,0.14836795252225518,0.11882998171846434,0.704
Random Forest,7-day,0.14836795252225518,0.12431444241316271,0.702
Random Forest,7-day,0.14836795252225518,0.1316270566727605,0.696
Random Forest,7-day,0.1572700296735905,0.13528336380255943,0.694
Random Forest,7-day,0.1572700296735905,0.13893967093235832,0.692
Random Forest,7-day,0.1632047477744807,0.14625228519195613,0.688
Random Forest,7-day,0.1632047477744807,0.1480804387568556,0.686
Random Forest,7-day,0.16913946587537093,0.14990859232175502,0.684
Random Forest,7-day,0.17210682492581603,0.15173674588665448,0.682
Random Forest,7-day,0.17210682492581603,0.15539305301645337,0.678
Random Forest,7-day,0.17507418397626112,0.1590493601462523,0.676
Random Forest,7-day,0.18100890207715134,0.16270566727605118,0.674
Random Forest,7-day,0.18100890207715134,0.16453382084095064,0.672
Random Forest,7-day,0.18694362017804153,0.170018281535649,0.67
Random Forest,7-day,0.19584569732937684,0.1736745886654479,0.668
Random Forest,7-day,0.20178041543026706,0.1773308957952468,0.666
Random Forest,7-day,0.20474777448071216,0.18281535648994515,0.664
Random Forest,7-day,0.21068249258160238,0.19744058500914077,0.66
Random Forest,7-day,0.2166172106824926,0.19744058500914077,0.658
Random Forest,7-day,0.22551928783382788,0.20292504570383912,0.652
Random Forest,7-day,0.228486646884273,0.20292504570383912,0.65
Random Forest,7-day,0.2344213649851632,0.20475319926873858,0.648
Random Forest,7-day,0.2433234421364985,0.21206581352833637,0.646
Random Forest,7-day,0.24925816023738873,0.21572212065813529,0.644
Random Forest,7-day,0.258160237388724,0.21572212065813529,0.642
Random Forest,7-day,0.26112759643916916,0.21755027422303475,0.64
Random Forest,7-day,0.26409495548961426,0.22120658135283364,0.638
Random Forest,7-day,0.27002967359050445,0.23583180987202926,0.634
Random Forest,7-day,0.27002967359050445,0.23948811700182815,0.632
Random Forest,7-day,0.27002967359050445,0.25045703839122485,0.628
Random Forest,7-day,0.27299703264094954,0.25594149908592323,0.626
Random Forest,7-day,0.2789317507418398,0.2595978062157221,0.624
Random Forest,7-day,0.28486646884273,0.2687385740402194,0.622
Random Forest,7-day,0.28486646884273,0.27239488117001825,0.62
Random Forest,7-day,0.28486646884273,0.2742230347349177,0.618
Random Forest,7-day,0.2878338278931751,0.28153564899451555,0.616
Random Forest,7-day,0.29080118694362017,0.2851919561243144,0.614
Random Forest,7-day,0.29080118694362017,0.2906764168190128,0.612
Random Forest,7-day,0.2997032640949555,0.2943327239488117,0.61
Random Forest,7-day,0.3056379821958457,0.3053016453382084,0.608
Random Forest,7-day,0.3086053412462908,0.3126142595978062,0.606
Random Forest,7-day,0.3086053412462908,0.3180987202925046,0.604
Random Forest,7-day,0.3086053412462908,0.31992687385740404,0.602
Random Forest,7-day,0.3115727002967359,0.3217550274223035,0.6
Random Forest,7-day,0.31750741839762614,0.3272394881170018,0.598
Random Forest,7-day,0.31750741839762614,0.33638025594149906,0.596
Random Forest,7-day,0.32047477744807124,0.340036563071298,0.594
Random Forest,7-day,0.32047477744807124,0.3473491773308958,0.592
Random Forest,7-day,0.3323442136498516,0.3546617915904936,0.59
Random Forest,7-day,0.34124629080118696,0.3619744058500914,0.588
Random Forest,7-day,0.34124629080118696,0.3656307129798903,0.586
Random Forest,7-day,0.34124629080118696,0.36745886654478976,0.584
Random Forest,7-day,0.34421364985163205,0.37294332723948814,0.582
Random Forest,7-day,0.34718100890207715,0.3857404021937843,0.58
Random Forest,7-day,0.35014836795252224,0.3875685557586837,0.578
Random Forest,7-day,0.35311572700296734,0.3930530164533821,0.576
Random Forest,7-day,0.3590504451038576,0.40036563071297987,0.574
Random Forest,7-day,0.3590504451038576,0.40585009140767825,0.572
Random Forest,7-day,0.3620178041543027,0.4149908592321755,0.568
Random Forest,7-day,0.3649851632047478,0.41681901279707495,0.566
Random Forest,7-day,0.37091988130563797,0.4259597806215722,0.564
Random Forest,7-day,0.37388724035608306,0.43327239488117003,0.562
Random Forest,7-day,0.3857566765578635,0.4405850091407678,0.56
Random Forest,7-day,0.3887240356083086,0.4460694698354662,0.558
Random Forest,7-day,0.3916913946587537,0.4570383912248629,0.556
Random Forest,7-day,0.40059347181008903,0.473491773308958,0.55
Random Forest,7-day,0.4065281899109792,0.4844606946983547,0.548
Random Forest,7-day,0.4124629080118694,0.48628884826325414,0.546
Random Forest,7-day,0.42136498516320475,0.48811700182815354,0.544
Random Forest,7-day,0.42433234421364985,0.4990859232175503,0.542
Random Forest,7-day,0.43026706231454004,0.5027422303473492,0.54
Random Forest,7-day,0.4391691394658754,0.506398537477148,0.538
Random Forest,7-day,0.44510385756676557,0.5155393053016454,0.536
Random Forest,7-day,0.44807121661721067,0.5210237659963437,0.534
Random Forest,7-day,0.4540059347181009,0.5283363802559415,0.532
Random Forest,7-day,0.4540059347181009,0.5393053016453382,0.53
Random Forest,7-day,0.456973293768546,0.5429616087751371,0.528
Random Forest,7-day,0.4688427299703264,0.546617915904936,0.526
Random Forest,7-day,0.47181008902077154,0.5594149908592322,0.524
Random Forest,7-day,0.47181008902077154,0.5612431444241316,0.522
Random Forest,7-day,0.4807121661721068,0.5648994515539305,0.52
Random Forest,7-day,0.49258160237388726,0.5722120658135283,0.518
Random Forest,7-day,0.49851632047477745,0.5740402193784278,0.516
Random Forest,7-day,0.5133531157270029,0.5740402193784278,0.514
Random Forest,7-day,0.516320474777448,0.5795246800731262,0.512
Random Forest,7-day,0.5192878338278932,0.583180987202925,0.51
Random Forest,7-day,0.5192878338278932,0.5904936014625228,0.508
Random Forest,7-day,0.5192878338278932,0.5996343692870201,0.506
Random Forest,7-day,0.5222551928783383,0.6069469835466179,0.504
Random Forest,7-day,0.5252225519287834,0.6106032906764168,0.502
Random Forest,7-day,0.5281899109792285,0.6124314442413162,0.5
Random Forest,7-day,0.5341246290801187,0.6197440585009141,0.498
Random Forest,7-day,0.5370919881305638,0.6270566727605119,0.496
Random Forest,7-day,0.543026706231454,0.6325411334552102,0.494
Random Forest,7-day,0.543026706231454,0.6343692870201096,0.492
Random Forest,7-day,0.5548961424332344,0.6398537477148081,0.49
Random Forest,7-day,0.5578635014836796,0.6508226691042047,0.488
Random Forest,7-day,0.5667655786350149,0.6581352833638026,0.486
Random Forest,7-day,0.5816023738872403,0.6617915904936015,0.484
Random Forest,7-day,0.5816023738872403,0.6654478976234004,0.482
Random Forest,7-day,0.5816023738872403,0.6709323583180987,0.48
Random Forest,7-day,0.5934718100890207,0.6709323583180987,0.478
Random Forest,7-day,0.6053412462908012,0.6745886654478976,0.476
Random Forest,7-day,0.6112759643916914,0.6819012797074955,0.474
Random Forest,7-day,0.6172106824925816,0.6910420475319927,0.472
Random Forest,7-day,0.6201780415430267,0.6983546617915904,0.47
Random Forest,7-day,0.6261127596439169,0.7093235831809872,0.466
Random Forest,7-day,0.6320474777448071,0.7148080438756855,0.464
Random Forest,7-day,0.6379821958456974,0.7184643510054844,0.462
Random Forest,7-day,0.6468842729970327,0.7257769652650823,0.46
Random Forest,7-day,0.655786350148368,0.7294332723948812,0.458
Random Forest,7-day,0.658753709198813,0.7349177330895795,0.456
Random Forest,7-day,0.6765578635014837,0.7458866544789763,0.452
Random Forest,7-day,0.6824925816023739,0.7605118829981719,0.45
Random Forest,7-day,0.6884272997032641,0.7623400365630713,0.448
Random Forest,7-day,0.6884272997032641,0.7696526508226691,0.446
Random Forest,7-day,0.7002967359050445,0.7751371115173674,0.444
Random Forest,7-day,0.7032640949554896,0.7824497257769653,0.442
Random Forest,7-day,0.7032640949554896,0.7861060329067642,0.44
Random Forest,7-day,0.7091988130563798,0.793418647166362,0.438
Random Forest,7-day,0.7210682492581603,0.8007312614259597,0.436
Random Forest,7-day,0.7240356083086054,0.8080438756855576,0.434
Random Forest,7-day,0.7329376854599406,0.8080438756855576,0.432
Random Forest,7-day,0.7388724035608308,0.8153564899451554,0.428
Random Forest,7-day,0.7388724035608308,0.8171846435100548,0.426
Random Forest,7-day,0.744807121661721,0.8208409506398537,0.424
Random Forest,7-day,0.744807121661721,0.8226691042047533,0.422
Random Forest,7-day,0.7507418397626113,0.8244972577696527,0.42
Random Forest,7-day,0.7507418397626113,0.8263254113345521,0.418
Random Forest,7-day,0.7566765578635015,0.829981718464351,0.416
Random Forest,7-day,0.7596439169139466,0.8336380255941499,0.414
Random Forest,7-day,0.7655786350148368,0.8391224862888482,0.412
Random Forest,7-day,0.7685459940652819,0.8427787934186471,0.41
Random Forest,7-day,0.7804154302670623,0.8482632541133455,0.408
Random Forest,7-day,0.7922848664688428,0.8519195612431444,0.406
Random Forest,7-day,0.8011869436201781,0.8519195612431444,0.404
Random Forest,7-day,0.8041543026706232,0.8519195612431444,0.402
Random Forest,7-day,0.8100890207715133,0.8574040219378428,0.4
Random Forest,7-day,0.8130563798219584,0.8610603290676416,0.398
Random Forest,7-day,0.8189910979228486,0.8610603290676416,0.396
Random Forest,7-day,0.8219584569732937,0.8647166361974405,0.394
Random Forest,7-day,0.8219584569732937,0.8665447897623401,0.392
Random Forest,7-day,0.8308605341246291,0.870201096892139,0.39
Random Forest,7-day,0.8367952522255193,0.8720292504570384,0.388
Random Forest,7-day,0.8367952522255193,0.8756855575868373,0.386
Random Forest,7-day,0.8427299703264095,0.8811700182815356,0.384
Random Forest,7-day,0.8456973293768546,0.8884826325411335,0.382
Random Forest,7-day,0.8486646884272997,0.8921389396709324,0.38
Random Forest,7-day,0.8516320474777448,0.8939670932358318,0.376
Random Forest,7-day,0.8545994065281899,0.8976234003656307,0.374
Random Forest,7-day,0.857566765578635,0.8976234003656307,0.372
Random Forest,7-day,0.857566765578635,0.9012797074954296,0.37
Random Forest,7-day,0.8635014836795252,0.9049360146252285,0.368
Random Forest,7-day,0.8694362017804155,0.906764168190128,0.366
Random Forest,7-day,0.8724035608308606,0.906764168190128,0.364
Random Forest,7-day,0.8753709198813057,0.9140767824497258,0.362
Random Forest,7-day,0.8813056379821959,0.9195612431444241,0.36
Random Forest,7-day,0.8931750741839762,0.9195612431444241,0.356
Random Forest,7-day,0.8991097922848664,0.9213893967093236,0.354
Random Forest,7-day,0.8991097922848664,0.926873857404022,0.352
Random Forest,7-day,0.9020771513353115,0.9287020109689214,0.348
Random Forest,7-day,0.9080118694362018,0.9305301645338209,0.346
Random Forest,7-day,0.9080118694362018,0.9323583180987203,0.344
Random Forest,7-day,0.913946587537092,0.9360146252285192,0.34
Random Forest,7-day,0.9198813056379822,0.9378427787934186,0.338
Random Forest,7-day,0.9258160237388724,0.943327239488117,0.336
Random Forest,7-day,0.9287833827893175,0.943327239488117,0.334
Random Forest,7-day,0.9287833827893175,0.9506398537477148,0.332
Random Forest,7-day,0.9317507418397626,0.9506398537477148,0.33
Random Forest,7-day,0.9317507418397626,0.9542961608775137,0.328
Random Forest,7-day,0.9317507418397626,0.9579524680073126,0.324
Random Forest,7-day,0.9376854599406528,0.9579524680073126,0.322
Random Forest,7-day,0.9406528189910979,0.9616087751371115,0.32
Random Forest,7-day,0.9406528189910979,0.9634369287020109,0.316
Random Forest,7-day,0.9406528189910979,0.9670932358318098,0.312
Random Forest,7-day,0.9436201780415431,0.9670932358318098,0.31
Random Forest,7-day,0.9436201780415431,0.9707495429616088,0.308
Random Forest,7-day,0.9465875370919882,0.9725776965265083,0.306
Random Forest,7-day,0.9495548961424333,0.9725776965265083,0.304
Random Forest,7-day,0.9495548961424333,0.9762340036563071,0.302
Random Forest,7-day,0.9495548961424333,0.979890310786106,0.294
Random Forest,7-day,0.9525222551928784,0.9835466179159049,0.292
Random Forest,7-day,0.9554896142433235,0.9835466179159049,0.29
Random Forest,7-day,0.9554896142433235,0.9872029250457038,0.284
Random Forest,7-day,0.9584569732937686,0.9890310786106032,0.282
Random Forest,7-day,0.9643916913946587,0.9890310786106032,0.278
Random Forest,7-day,0.9643916913946587,0.9908592321755028,0.276
Random Forest,7-day,0.9673590504451038,0.9926873857404022,0.272
Random Forest,7-day,0.9673590504451038,0.9963436928702011,0.262
Random Forest,7-day,0.973293768545994,0.9963436928702011,0.246
Random Forest,7-day,0.9821958456973294,0.9963436928702011,0.244
Random Forest,7-day,0.9881305637982196,0.9963436928702011,0.226
Random Forest,7-day,0.9881305637982196,0.9981718464351006,0.224
Random Forest,7-day,0.9940652818991098,0.9981718464351006,0.218
Random Forest,7-day,0.9970326409495549,0.9981718464351006,0.21
Random Forest,7-day,0.9970326409495549,1.0,0.174
Random Forest,7-day,1.0,1.0,0.164
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.002967359050445104,0.0,0.6107664704322815
LSTM,7-day,0.002967359050445104,0.007312614259597806,0.6062180995941162
LSTM,7-day,0.008902077151335312,0.007312614259597806,0.6041480898857117
LSTM,7-day,0.008902077151335312,0.014625228519195612,0.5990133285522461
LSTM,7-day,0.011869436201780416,0.014625228519195612,0.5981464982032776
LSTM,7-day,0.011869436201780416,0.016453382084095063,0.5969953536987305
LSTM,7-day,0.017804154302670624,0.016453382084095063,0.5945249795913696
LSTM,7-day,0.017804154302670624,0.02010968921389397,0.5941706895828247
LSTM,7-day,0.020771513353115726,0.02010968921389397,0.5936393737792969
LSTM,7-day,0.020771513353115726,0.02376599634369287,0.5929281711578369
LSTM,7-day,0.02373887240356083,0.02376599634369287,0.5924208164215088
LSTM,7-day,0.02373887240356083,0.027422303473491772,0.5908735990524292
LSTM,7-day,0.026706231454005934,0.027422303473491772,0.5908373594284058
LSTM,7-day,0.026706231454005934,0.03290676416819013,0.590484619140625
LSTM,7-day,0.03560830860534125,0.03290676416819013,0.5897197723388672
LSTM,7-day,0.03560830860534125,0.04753199268738574,0.5858500003814697
LSTM,7-day,0.03857566765578635,0.04753199268738574,0.5858315229415894
LSTM,7-day,0.03857566765578635,0.05301645338208409,0.585149347782135
LSTM,7-day,0.04154302670623145,0.05301645338208409,0.5851283073425293
LSTM,7-day,0.04154302670623145,0.07678244972577697,0.5830460786819458
LSTM,7-day,0.04451038575667656,0.07678244972577697,0.5830458402633667
LSTM,7-day,0.04451038575667656,0.08409506398537477,0.5827467441558838
LSTM,7-day,0.050445103857566766,0.08409506398537477,0.5826444029808044
LSTM,7-day,0.050445103857566766,0.08775137111517367,0.5821419954299927
LSTM,7-day,0.05341246290801187,0.08775137111517367,0.5820510387420654
LSTM,7-day,0.05341246290801187,0.08957952468007313,0.5818036198616028
LSTM,7-day,0.05934718100890208,0.08957952468007313,0.5816606879234314
LSTM,7-day,0.05934718100890208,0.09140767824497258,0.5816326141357422
LSTM,7-day,0.06231454005934718,0.09140767824497258,0.5816011428833008
LSTM,7-day,0.06231454005934718,0.09872029250457039,0.5807597637176514
LSTM,7-day,0.06824925816023739,0.09872029250457039,0.580512285232544
LSTM,7-day,0.06824925816023739,0.11517367458866545,0.5792573094367981
LSTM,7-day,0.0712166172106825,0.11517367458866545,0.5792022943496704
LSTM,7-day,0.0712166172106825,0.11882998171846434,0.5790179967880249
LSTM,7-day,0.08011869436201781,0.11882998171846434,0.5787217020988464
LSTM,7-day,0.08011869436201781,0.1206581352833638,0.5786236524581909
LSTM,7-day,0.0830860534124629,0.1206581352833638,0.5780755281448364
LSTM,7-day,0.0830860534124629,0.12248628884826325,0.5779832601547241
LSTM,7-day,0.08605341246290801,0.12248628884826325,0.5779673457145691
LSTM,7-day,0.08605341246290801,0.13711151736745886,0.5772236585617065
LSTM,7-day,0.08902077151335312,0.13711151736745886,0.5771886706352234
LSTM,7-day,0.08902077151335312,0.14442413162705667,0.5768692493438721
LSTM,7-day,0.09198813056379822,0.14442413162705667,0.5768301486968994
LSTM,7-day,0.09198813056379822,0.14625228519195613,0.5764980316162109
LSTM,7-day,0.09495548961424333,0.14625228519195613,0.5764752626419067
LSTM,7-day,0.09495548961424333,0.1480804387568556,0.5763094425201416
LSTM,7-day,0.09792284866468842,0.1480804387568556,0.5762264728546143
LSTM,7-day,0.09792284866468842,0.14990859232175502,0.5761289000511169
LSTM,7-day,0.10089020771513353,0.14990859232175502,0.5760461091995239
LSTM,7-day,0.10089020771513353,0.15173674588665448,0.5759108066558838
LSTM,7-day,0.10385756676557864,0.15173674588665448,0.5756660103797913
LSTM,7-day,0.10385756676557864,0.15722120658135283,0.5753854513168335
LSTM,7-day,0.10979228486646884,0.15722120658135283,0.57536381483078
LSTM,7-day,0.10979228486646884,0.170018281535649,0.5748093128204346
LSTM,7-day,0.11275964391691394,0.170018281535649,0.5746634006500244
LSTM,7-day,0.11275964391691394,0.1736745886654479,0.5744753479957581
LSTM,7-day,0.11572700296735905,0.1736745886654479,0.5742461681365967
LSTM,7-day,0.11572700296735905,0.1846435100548446,0.5739896297454834
LSTM,7-day,0.11869436201780416,0.1846435100548446,0.5738970637321472
LSTM,7-day,0.11869436201780416,0.1882998171846435,0.573615550994873
LSTM,7-day,0.13056379821958458,0.1882998171846435,0.5733966827392578
LSTM,7-day,0.13056379821958458,0.20109689213893966,0.5727629661560059
LSTM,7-day,0.13353115727002968,0.20109689213893966,0.5726969242095947
LSTM,7-day,0.13353115727002968,0.20658135283363802,0.5721922516822815
LSTM,7-day,0.1394658753709199,0.20658135283363802,0.5721713304519653
LSTM,7-day,0.1394658753709199,0.21023765996343693,0.5720095038414001
LSTM,7-day,0.14540059347181009,0.21023765996343693,0.5719267129898071
LSTM,7-day,0.14540059347181009,0.21389396709323583,0.5717756748199463
LSTM,7-day,0.14836795252225518,0.21389396709323583,0.5717343688011169
LSTM,7-day,0.14836795252225518,0.22120658135283364,0.5715993046760559
LSTM,7-day,0.1513353115727003,0.22120658135283364,0.571557879447937
LSTM,7-day,0.1513353115727003,0.22486288848263253,0.5715427994728088
LSTM,7-day,0.1543026706231454,0.22486288848263253,0.5713872313499451
LSTM,7-day,0.1543026706231454,0.22851919561243145,0.5710852146148682
LSTM,7-day,0.1572700296735905,0.22851919561243145,0.5708714127540588
LSTM,7-day,0.1572700296735905,0.23217550274223034,0.5705395936965942
LSTM,7-day,0.16023738872403562,0.23217550274223034,0.5704900026321411
LSTM,7-day,0.16023738872403562,0.2340036563071298,0.570469081401825
LSTM,7-day,0.1632047477744807,0.2340036563071298,0.5703897476196289
LSTM,7-day,0.1632047477744807,0.23583180987202926,0.5703800916671753
LSTM,7-day,0.1661721068249258,0.23583180987202926,0.5703262090682983
LSTM,7-day,0.1661721068249258,0.24314442413162707,0.5697500109672546
LSTM,7-day,0.17507418397626112,0.24314442413162707,0.569463849067688
LSTM,7-day,0.17507418397626112,0.24680073126142596,0.5691530108451843
LSTM,7-day,0.19287833827893175,0.24680073126142596,0.5688536167144775
LSTM,7-day,0.19287833827893175,0.2522851919561243,0.5685031414031982
LSTM,7-day,0.19881305637982197,0.2522851919561243,0.5683286190032959
LSTM,7-day,0.19881305637982197,0.25411334552102377,0.5682669878005981
LSTM,7-day,0.20178041543026706,0.25411334552102377,0.5682566165924072
LSTM,7-day,0.20178041543026706,0.25594149908592323,0.5681514739990234
LSTM,7-day,0.20474777448071216,0.25594149908592323,0.56813645362854
LSTM,7-day,0.20474777448071216,0.2577696526508227,0.568104088306427
LSTM,7-day,0.21068249258160238,0.2577696526508227,0.5680378079414368
LSTM,7-day,0.21068249258160238,0.26142595978062155,0.5679088830947876
LSTM,7-day,0.21364985163204747,0.26142595978062155,0.5678951740264893
LSTM,7-day,0.21364985163204747,0.263254113345521,0.5677858591079712
LSTM,7-day,0.2166172106824926,0.263254113345521,0.5677472352981567
LSTM,7-day,0.2166172106824926,0.27239488117001825,0.5675272941589355
LSTM,7-day,0.24629080118694363,0.27239488117001825,0.5669193863868713
LSTM,7-day,0.24629080118694363,0.2742230347349177,0.5668824911117554
LSTM,7-day,0.2522255192878338,0.2742230347349177,0.5668351650238037
LSTM,7-day,0.2522255192878338,0.27787934186471663,0.5665096044540405
LSTM,7-day,0.258160237388724,0.27787934186471663,0.5664526224136353
LSTM,7-day,0.258160237388724,0.283363802559415,0.566286563873291
LSTM,7-day,0.26112759643916916,0.283363802559415,0.5662229061126709
LSTM,7-day,0.26112759643916916,0.2870201096892139,0.5662099719047546
LSTM,7-day,0.26409495548961426,0.2870201096892139,0.5661704540252686
LSTM,7-day,0.26409495548961426,0.28884826325411334,0.5661373734474182
LSTM,7-day,0.27002967359050445,0.28884826325411334,0.5660734176635742
LSTM,7-day,0.27002967359050445,0.2906764168190128,0.56601881980896
LSTM,7-day,0.2789317507418398,0.2906764168190128,0.5659070014953613
LSTM,7-day,0.2789317507418398,0.29250457038391225,0.5658663511276245
LSTM,7-day,0.2818991097922849,0.29250457038391225,0.5658288598060608
LSTM,7-day,0.2818991097922849,0.2943327239488117,0.5658284425735474
LSTM,7-day,0.28486646884273,0.2943327239488117,0.5657756328582764
LSTM,7-day,0.28486646884273,0.2961608775137112,0.5657194256782532
LSTM,7-day,0.29080118694362017,0.2961608775137112,0.5656205415725708
LSTM,7-day,0.29080118694362017,0.2979890310786106,0.5655810832977295
LSTM,7-day,0.29376854599406527,0.2979890310786106,0.5655436515808105
LSTM,7-day,0.29376854599406527,0.29981718464351004,0.56540846824646
LSTM,7-day,0.2997032640949555,0.29981718464351004,0.5652905702590942
LSTM,7-day,0.2997032640949555,0.30347349177330896,0.5652142763137817
LSTM,7-day,0.3056379821958457,0.30347349177330896,0.5651879906654358
LSTM,7-day,0.3056379821958457,0.3053016453382084,0.565170168876648
LSTM,7-day,0.3086053412462908,0.3053016453382084,0.56513911485672
LSTM,7-day,0.3086053412462908,0.30895795246800734,0.56489098072052
LSTM,7-day,0.314540059347181,0.30895795246800734,0.564732551574707
LSTM,7-day,0.314540059347181,0.31078610603290674,0.5647241473197937
LSTM,7-day,0.31750741839762614,0.31078610603290674,0.5646393299102783
LSTM,7-day,0.31750741839762614,0.31444241316270566,0.564439594745636
LSTM,7-day,0.32047477744807124,0.31444241316270566,0.5643797516822815
LSTM,7-day,0.32047477744807124,0.3180987202925046,0.5643035173416138
LSTM,7-day,0.32344213649851633,0.3180987202925046,0.5641888380050659
LSTM,7-day,0.32344213649851633,0.31992687385740404,0.5640976428985596
LSTM,7-day,0.3264094955489614,0.31992687385740404,0.5640353560447693
LSTM,7-day,0.3264094955489614,0.32541133455210236,0.5637536644935608
LSTM,7-day,0.3323442136498516,0.32541133455210236,0.5636995434761047
LSTM,7-day,0.3323442136498516,0.3272394881170018,0.5636652112007141
LSTM,7-day,0.3353115727002967,0.3272394881170018,0.5636414885520935
LSTM,7-day,0.3353115727002967,0.33455210237659966,0.5634503364562988
LSTM,7-day,0.33827893175074186,0.33455210237659966,0.5634275674819946
LSTM,7-day,0.33827893175074186,0.33638025594149906,0.563237190246582
LSTM,7-day,0.34421364985163205,0.33638025594149906,0.5631431341171265
LSTM,7-day,0.34421364985163205,0.34552102376599636,0.5629962682723999
LSTM,7-day,0.34718100890207715,0.34552102376599636,0.5629560947418213
LSTM,7-day,0.34718100890207715,0.3491773308957952,0.5627817511558533
LSTM,7-day,0.3590504451038576,0.3491773308957952,0.5626420974731445
LSTM,7-day,0.3590504451038576,0.35283363802559414,0.5625604391098022
LSTM,7-day,0.3620178041543027,0.35283363802559414,0.562448263168335
LSTM,7-day,0.3620178041543027,0.3546617915904936,0.5624212026596069
LSTM,7-day,0.3649851632047478,0.3546617915904936,0.5624030828475952
LSTM,7-day,0.3649851632047478,0.35648994515539306,0.562390923500061
LSTM,7-day,0.37388724035608306,0.35648994515539306,0.5622811913490295
LSTM,7-day,0.37388724035608306,0.3583180987202925,0.5622792840003967
LSTM,7-day,0.3798219584569733,0.3583180987202925,0.5621836185455322
LSTM,7-day,0.3798219584569733,0.360146252285192,0.5621621608734131
LSTM,7-day,0.3857566765578635,0.360146252285192,0.5621340274810791
LSTM,7-day,0.3857566765578635,0.3619744058500914,0.5620015859603882
LSTM,7-day,0.3916913946587537,0.3619744058500914,0.5618619918823242
LSTM,7-day,0.3916913946587537,0.3692870201096892,0.5614463090896606
LSTM,7-day,0.39465875370919884,0.3692870201096892,0.5613980293273926
LSTM,7-day,0.39465875370919884,0.37477148080438755,0.5608481764793396
LSTM,7-day,0.39762611275964393,0.37477148080438755,0.5608115196228027
LSTM,7-day,0.39762611275964393,0.3802559414990859,0.5606883764266968
LSTM,7-day,0.4035608308605341,0.3802559414990859,0.5605562925338745
LSTM,7-day,0.4035608308605341,0.3875685557586837,0.5601761341094971
LSTM,7-day,0.4065281899109792,0.3875685557586837,0.5601629018783569
LSTM,7-day,0.4065281899109792,0.38939670932358317,0.5600509643554688
LSTM,7-day,0.4094955489614243,0.38939670932358317,0.560022234916687
LSTM,7-day,0.4094955489614243,0.39488117001828155,0.5597941875457764
LSTM,7-day,0.4124629080118694,0.39488117001828155,0.5597921013832092
LSTM,7-day,0.4124629080118694,0.396709323583181,0.5597035884857178
LSTM,7-day,0.41543026706231456,0.396709323583181,0.5596866011619568
LSTM,7-day,0.41543026706231456,0.39853747714808047,0.5595752000808716
LSTM,7-day,0.43026706231454004,0.39853747714808047,0.5593197345733643
LSTM,7-day,0.43026706231454004,0.4040219378427788,0.559077262878418
LSTM,7-day,0.4362017804154303,0.4040219378427788,0.5587983727455139
LSTM,7-day,0.4362017804154303,0.4076782449725777,0.5587449073791504
LSTM,7-day,0.4391691394658754,0.4076782449725777,0.558732807636261
LSTM,7-day,0.4391691394658754,0.4113345521023766,0.5585997104644775
LSTM,7-day,0.4421364985163205,0.4113345521023766,0.558526873588562
LSTM,7-day,0.4421364985163205,0.4149908592321755,0.5583420395851135
LSTM,7-day,0.44510385756676557,0.4149908592321755,0.5583397746086121
LSTM,7-day,0.44510385756676557,0.4186471663619744,0.5580962896347046
LSTM,7-day,0.44807121661721067,0.4186471663619744,0.5580516457557678
LSTM,7-day,0.44807121661721067,0.42413162705667273,0.5578003525733948
LSTM,7-day,0.45103857566765576,0.42413162705667273,0.5577759146690369
LSTM,7-day,0.45103857566765576,0.4296160877513711,0.5574988722801208
LSTM,7-day,0.4540059347181009,0.4296160877513711,0.5574720501899719
LSTM,7-day,0.4540059347181009,0.43144424131627057,0.557463526725769
LSTM,7-day,0.456973293768546,0.43144424131627057,0.5574386119842529
LSTM,7-day,0.456973293768546,0.43327239488117003,0.5573371648788452
LSTM,7-day,0.4807121661721068,0.43327239488117003,0.5567965507507324
LSTM,7-day,0.4807121661721068,0.4351005484460695,0.5567695498466492
LSTM,7-day,0.4836795252225519,0.4351005484460695,0.5567010641098022
LSTM,7-day,0.4836795252225519,0.4405850091407678,0.5566825866699219
LSTM,7-day,0.49258160237388726,0.4405850091407678,0.5565937757492065
LSTM,7-day,0.49258160237388726,0.4460694698354662,0.55634605884552
LSTM,7-day,0.49554896142433236,0.4460694698354662,0.556323766708374
LSTM,7-day,0.49554896142433236,0.44972577696526506,0.5562937259674072
LSTM,7-day,0.5014836795252225,0.44972577696526506,0.5561466217041016
LSTM,7-day,0.5014836795252225,0.4515539305301645,0.5560638904571533
LSTM,7-day,0.5074183976261127,0.4515539305301645,0.5559180974960327
LSTM,7-day,0.5074183976261127,0.4570383912248629,0.5558254718780518
LSTM,7-day,0.5103857566765578,0.4570383912248629,0.5556621551513672
LSTM,7-day,0.5103857566765578,0.45886654478976235,0.5554976463317871
LSTM,7-day,0.5133531157270029,0.45886654478976235,0.5554180145263672
LSTM,7-day,0.5133531157270029,0.4789762340036563,0.5546112060546875
