date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2023-08-30,CRST,180.5,185.1000061035156,178.39999389648438,178.39999389648438,736695,181.32000122070312,30.374743241514743,-6.73218330502557,27.031512813966017,-64.39257345834157,0.35875,,-10.987,676397.0,256920539.0,0.002632708940409,180.5,0.4465463477263056
2023-08-31,CRST,180.5,183.8000030517578,178.6999969482422,183.6999969482422,3742872,179.71000061035156,30.374743241514743,-7.083174808242187,24.26851053749276,-58.63985144167639,,,-10.987,3451270.0,256920539.0,0.0134332195216202,180.5,0.4471114458167902
2023-09-01,CRST,177.89999389648438,184.1999969482422,177.89999389648438,179.6999969482422,3308400,177.93000030517578,28.00872789437044,-7.333571054509846,24.521743237903564,-56.51116074154308,,,-10.987,3265862.0,256920539.0,0.0127115644888165,177.9,0.4476085945140413
2023-09-04,CRST,178.0,181.8999938964844,176.0,178.0,528256,176.3300003051758,34.77088161685624,-7.489479726750755,27.09924731107648,-56.158465065744736,0.0,-6.816,-6.816,452966.0,256920539.0,0.0017630587331128,178.0,0.4418359093732619
2023-09-05,CRST,175.5,180.0,173.39999389648438,173.39999389648438,314585,176.18000030517578,28.032335479572343,-7.600808428517254,26.64166478198261,-60.96267497878319,0.0,,-6.816,245925.0,256920539.0,0.0009572025691569,175.5,0.4416016712785202
2023-09-06,CRST,174.0,175.39999389648438,171.1999969482422,173.39999389648438,337182,176.38000030517577,23.98920779720201,-7.68496707797695,27.84314452936836,-69.1322071135787,,,-6.816,285099.0,256920539.0,0.0011096777280231,174.0,0.4369352923999386
2023-09-07,CRST,172.6999969482422,175.5,171.1999969482422,171.1999969482422,346498,176.3,25.50333542928419,-7.750909524501907,27.62646977098765,-67.03748709966183,,,-6.816,316323.0,256920539.0,0.0012312094674532,172.7,0.4369265899341178
2023-09-08,CRST,174.6999969482422,175.89999389648438,171.4600067138672,172.60000610351562,770891,176.63999938964844,47.99995422363281,-7.752402873359335,31.33462978862309,-58.90773469342608,,-2.818,-2.818,901372.0,256920539.0,0.0035083687879076,174.7,0.4393239324317715
2023-09-11,CRST,176.39999389648438,181.8000030517578,171.1999969482422,171.1999969482422,311395,177.27999877929688,44.58595259476965,-7.668630739838766,49.17581634466731,-39.36660491809424,0.12800000000000003,,-1.806,289477.0,256920539.0,0.00112671801611,176.4,0.4426543040337773
2023-09-12,CRST,177.1999969482422,180.0,174.0590057373047,176.39999389648438,244829,176.73999786376953,49.68150947210462,-7.505565385383447,58.07452253536411,-29.15884264346184,0.0,,-1.806,211752.0,256920539.0,0.0008241925726304,177.2,0.4436033306370656
2023-09-13,CRST,179.10000610351562,180.8999938964844,175.0,177.6999969482422,606799,176.5999984741211,61.78346920448316,-7.253928493430964,58.588956768061045,-8.735921158640652,,,-1.806,574220.0,256920539.0,0.002235010101703,179.1,0.3175819249997063
2023-09-14,CRST,185.1000061035156,185.1000061035156,177.0,180.6000061035156,666390,177.05999908447265,100.0,-6.84770823329559,68.95602748758861,58.863823002006,,,-1.806,579546.0,256920539.0,0.0022557402465981,185.1,0.3183757028333877
2023-09-15,CRST,186.3999938964844,188.4219970703125,183.3000030517578,185.8000030517578,1288521,177.90999908447264,88.45624464252113,-6.329544991846807,72.52744903400193,138.2328597036237,0.0,,-1.806,998604.0,256920539.0,0.0038868204304989,186.4,0.3180889391349599
2023-09-18,CRST,179.0,189.3350067138672,176.10000610351562,183.0,658510,178.00999908447267,43.01074635505715,-5.87201729906054,44.23076170671445,85.5518484772477,-0.24975,,-1.806,579377.0,256920539.0,0.0022550824556692,179.0,0.3535762277485168
2023-09-19,CRST,180.3000030517578,181.8999938964844,175.0,181.8999938964844,2588701,178.48999938964843,50.179218104225846,-5.442354846513384,49.6710577499818,34.39375690120763,,,-1.806,2535708.0,256920539.0,0.0098696196492099,180.3,0.3498164802057943
2023-09-20,CRST,190.8000030517578,193.0,182.5,182.5,1186084,180.1699996948242,89.90827229235276,-4.872755807362985,62.59168795372969,194.02155404786615,0.0086,,-1.806,1142947.0,256920539.0,0.0044486400520901,190.8,0.3985548818234281
2023-09-21,CRST,185.5,190.3000030517578,181.3999938964844,185.0,869847,181.45,65.59633509136023,-4.318759006707194,58.71560210963228,125.69554358829556,-0.296,,-1.806,841287.0,256920539.0,0.0032745027052897,185.5,0.4159908276224358
2023-09-22,CRST,186.3000030517578,188.6999969482422,184.1000061035156,184.1000061035156,677980,182.6100006103516,69.2660733471689,-3.780975907776961,59.36794862300632,121.3452699734766,0.0,,-1.806,575545.0,256920539.0,0.0022401673382757,186.3,0.3254078299563851
2023-09-25,CRST,185.0,193.6999969482422,183.0,191.6999969482422,755166,183.47000122070312,61.333346896701386,-3.293669902190207,61.02088010983495,122.62166852062704,,-1.333,-1.333,977926.0,256920539.0,0.0038063364019332,185.0,0.3234566409229095
2023-09-26,CRST,184.8999938964844,186.1000061035156,179.0,179.0,1076250,184.24000091552733,60.88887532552084,-2.857635945880648,63.069533220240245,48.76673254634795,-0.6486,,-1.333,1318965.0,256920539.0,0.0051337468196732,184.9,0.3181568876717399
2023-09-27,CRST,184.1999969482422,185.8000030517578,182.8000030517578,183.1999969482422,1014148,184.75,57.77777777777778,-2.4812508493731764,63.99026556229186,60.08323500779978,0.0,,-1.333,1201053.0,256920539.0,0.0046748033640082,184.2,0.3187747375187499
2023-09-28,CRST,169.5,185.1000061035156,169.5,182.3999938964844,1179794,183.18999938964845,0.0,-2.3908578245547467,45.16728935569058,-88.50603212106483,,,-1.333,943495.0,256920539.0,0.0036723222038702,169.5,0.4311805779963765
2023-09-29,CRST,173.6999969482422,178.6999969482422,169.0,169.0,882815,181.9199996948242,19.028330076683147,-2.4119998944897274,47.60213427896263,-91.73737536436028,0.2086,,-1.333,812800.0,256920539.0,0.0031636240651044,173.7,0.4388550710823996
2023-10-02,CRST,172.10000610351562,177.39999389648438,169.5,174.89999389648438,937780,181.2300003051758,12.55063354870674,-2.521971182583754,45.53415791379452,-94.09928886531236,,,-1.333,1157938.0,256920539.0,0.0045069888320606,172.1,0.4390300271595208
2023-10-03,CRST,167.0,171.10000610351562,166.6999969482422,169.0,925055,179.9,1.1111224139178242,-2.757473563349236,39.96682541208861,-143.6081663923724,,,-1.333,1036644.0,256920539.0,0.0040348817733096,167.0,0.4508028462938865
2023-10-04,CRST,162.89999389648438,167.3939971923828,162.5,164.0,994031,177.10999908447266,1.2820318449002628,-3.1184393398715367,30.993138247256155,-174.68633710042502,,,-1.333,1133421.0,256920539.0,0.0044115624403232,162.9,0.4553450413155251
2023-10-05,CRST,167.10000610351562,167.89999389648438,163.9669952392578,164.8000030517578,523408,175.2699996948242,14.743610748252944,-3.465004423935762,34.25776343557135,-137.63852265332898,0.0,,-1.333,474560.0,256920539.0,0.0018471080663582,167.1,0.4667236364829858
2023-10-06,CRST,170.1999969482422,170.8000030517578,165.60000610351562,167.5,573724,173.65999908447264,24.679479812179935,-3.72701992920462,42.28070114384671,-101.59531271087135,,,-1.333,662978.0,256920539.0,0.0025804787837534,170.2,0.4706490216509585
2023-10-09,CRST,166.60000610351562,172.5,166.1999969482422,172.5,470525,171.81999969482422,13.141046488937622,-3.9712472297873695,38.44856977807856,-95.13855999825248,,,-1.333,406901.0,256920539.0,0.0015837620518147,166.6,0.4751891106696675
2023-10-10,CRST,172.8000030517578,173.11000061035156,166.60000610351562,166.60000610351562,1356373,170.61000061035156,33.0128335231716,-4.083553823658858,33.63636363636364,-64.46555382888954,,,-1.333,1105728.0,256920539.0,0.0043037742498274,172.8,0.4940082615502904
2023-10-11,CRST,172.8000030517578,175.6999969482422,171.0,172.39999389648438,510915,169.47000122070312,33.0128335231716,-4.097980531881801,37.22334232588784,-38.69123709309812,,,-1.333,432435.0,256920539.0,0.0016831468658875,172.8,0.476695318594879
2023-10-12,CRST,170.39999389648438,175.3000030517578,168.89999389648438,169.1999969482422,434917,169.56000061035155,25.320495734630068,-4.079252369933924,34.50291597523734,-48.984501406453774,0.6486,,-1.333,428797.0,256920539.0,0.0016689868457733,170.4,0.4766438051937503
2023-10-13,CRST,168.5,172.10000610351562,166.5,168.5,790617,169.04000091552734,25.42372223838619,-4.061740990512054,34.104044373387026,-66.70873165087991,-0.23870000000000002,,-1.333,668662.0,256920539.0,0.0026026023555866,168.5,0.4587559044011584
2023-10-16,CRST,169.0,171.6999969482422,166.1999969482422,169.39999389648438,445698,168.7300003051758,27.896992054297705,-4.028675504949647,34.799237468825964,-62.36233993554548,,,-1.22,386666.0,256920539.0,0.0015050022917786,169.0,0.3974408416364393
2023-10-17,CRST,174.0,174.0,167.3000030517578,168.60000610351562,1662745,169.43000030517578,50.88494200986555,-3.898640108217644,40.98940053168531,-31.931855705147505,,,-1.22,1451518.0,256920539.0,0.0056496767664028,174.0,0.4072982264261957
2023-10-18,CRST,164.0,173.0,162.89999389648438,173.0,1126592,169.54000091552734,9.259261003519883,-3.865300890277617,44.70134812446234,-81.72362388278465,0.027933333333333324,,-1.22,1015738.0,256920539.0,0.003953510310828,164.0,0.4496768063824675
2023-10-19,CRST,161.3000030517578,166.14999389648438,161.3000030517578,162.0,809238,168.96000061035156,0.0,-3.928583732571963,37.6984172637476,-119.74976717521062,0.0,,-1.22,748996.0,256920539.0,0.0029152826897969,161.3,0.4512183003170775
2023-10-20,CRST,158.89999389648438,162.6999969482422,157.89999389648438,162.6999969482422,1321268,167.8300003051758,5.617976564904277,-4.078446726538162,37.10936615243765,-151.9337282876025,-0.0772,,-1.22,1133392.0,256920539.0,0.0044114495649567,158.9,0.4514933221896035
2023-10-23,CRST,160.5,163.6999969482422,155.10000610351562,162.8000030517578,692457,167.21999969482422,26.213574254411533,-4.23989764847562,43.186584552863216,-146.3936237023121,0.025733333333333334,,-1.22,648754.0,256920539.0,0.0025251153626141,160.5,0.4551196215172227
2023-10-24,CRST,155.39999389648438,161.89999389648438,155.39999389648438,161.89999389648438,721814,165.47999877929686,1.4562520693815966,-4.471852169418589,42.29979659130644,-167.61513383199411,0.6597,,-1.22,455825.0,256920539.0,0.0017741866873477,155.4,0.4635483415681097
2023-10-25,CRST,157.1999969482422,159.5,152.6999969482422,158.39999389648438,559593,163.9199981689453,19.565217391304348,-4.69692728799826,39.30884610935509,-161.72696336802335,0.0,-1.169,-1.169,543688.0,256920539.0,0.0021161718020527,157.2,0.3678682056360935
2023-10-26,CRST,157.0,159.8000030517578,154.3000030517578,157.0,543899,162.5799987792969,18.695665442425277,-4.898377307939657,34.792633451969806,-132.57825479456332,0.0,,-1.169,484077.0,256920539.0,0.001884150647839,157.0,0.3676622967137952
2023-10-27,CRST,160.1999969482422,164.89999389648438,156.39999389648438,158.39999389648438,635610,161.7499984741211,32.608695652173914,-5.012240755733338,42.55813153000533,-73.46360286153742,0.0,,-1.169,534827.0,256920539.0,0.0020816825392071,160.2,0.3648509956721054
2023-10-30,CRST,161.5,163.60000610351562,157.60000610351562,161.39999389648438,573021,160.9999984741211,38.26088283372962,-5.0330730268708015,35.17060798430708,-60.16285608723386,-0.2023,1.711,1.711,,,,,0.342753789218671
2023-10-31,CRST,160.0,164.89999389648438,159.8000030517578,164.3000030517578,801733,159.5999984741211,32.30088973569894,-5.006963329134208,33.83838870357006,-45.76550104038851,,,1.711,513254.0,256920539.0,0.0019977149432961,160.0,0.3353404778098916
2023-11-01,CRST,165.60000610351562,166.6999969482422,156.39999389648438,161.6999969482422,740276,159.75999908447267,60.56341458697043,-4.852043319269597,44.392540024000496,-25.671548227389835,0.0,,1.711,669929.0,256920539.0,0.0026075338414263,165.6,0.3534861202796766
2023-11-02,CRST,170.1999969482422,173.60000610351562,167.80299377441406,168.10000610351562,657605,160.6499984741211,82.15961264172583,-4.540059708628524,51.86812788806022,74.07265447753784,,,1.711,557876.0,256920539.0,0.0021713951020474,170.2,0.3416761622585295
2023-11-03,CRST,175.89999389648438,177.32899475097656,169.8459930419922,174.8000030517578,548463,162.3499984741211,94.197892801251,-4.044698535559853,56.80472607019161,114.95403027172166,,,1.711,439701.0,256920539.0,0.0017114279835758,175.9,0.3624226502867168
2023-11-06,CRST,170.1999969482422,177.6999969482422,169.89999389648438,174.3000030517578,306142,163.31999816894532,70.0,-3.5420889463433185,46.30349963530313,86.75606266596382,,,1.711,238745.0,256920539.0,0.0009292561853141,170.2,0.3782208919658854
2023-11-07,CRST,174.10000610351562,175.5,169.10000610351562,171.10000610351562,465229,165.18999938964845,85.60003662109375,-2.99098831001126,61.14790510047555,87.5008547644863,,,1.711,424620.0,256920539.0,0.0016527289007438,174.1,0.383932025581384
2023-11-08,CRST,174.39999389648438,178.1999969482422,171.39999389648438,174.89999389648438,1732934,166.90999908447264,85.09802724800858,-2.4267808333785177,65.2680513392341,106.21005872045608,,,1.711,1282989.0,256920539.0,0.0049937190891538,174.4,0.3838666589982912
2023-11-09,CRST,177.10000610351562,178.1999969482422,172.60000610351562,177.3000030517578,327593,168.9199996948242,95.68631041283702,-1.8353266891611968,71.06482299103264,114.4059880194429,,,1.711,175830.0,256920539.0,0.0006843750238278,177.1,0.3868424841030529
2023-11-10,CRST,172.60000610351562,178.656005859375,170.5,176.5,3103262,170.16000061035157,76.66821668695802,-1.3254116561508944,63.12364913395626,84.98040875843346,,,1.711,3047645.0,256920539.0,0.0118622084939655,172.6,0.3852653627304293
2023-11-13,CRST,174.39999389648438,175.8000030517578,171.1999969482422,175.39999389648438,413283,171.45,83.60298003648329,-0.8615957117656279,72.19626801286302,78.00133042330131,,,1.711,378790.0,256920539.0,0.0014743468991398,174.4,0.3212873958261704
2023-11-14,CRST,187.3999938964844,191.5,170.0,170.3000030517578,2039208,174.18999938964845,88.9784773121887,-0.2416166229495477,77.96296803876186,153.76442886649286,,,1.711,1967360.0,256920539.0,0.0076574648630952,187.4,0.3999142429540812
2023-11-15,CRST,189.1000061035156,203.1999969482422,187.3000030517578,192.8999938964844,1984496,176.53999938964844,69.87181639895861,0.4714155661465857,78.91892441758165,201.3113677160824,,,1.711,1819591.0,256920539.0,0.0070823103792414,189.1,0.3908138785591309
2023-11-16,CRST,184.8000030517578,192.6999969482422,182.0,187.6959991455078,899324,178.0,60.68377628921272,1.135714821452066,71.73145181161706,129.50495019036924,,-0.384,-0.384,867584.0,256920539.0,0.0033768573091776,184.8,0.4066769992559764
2023-11-17,CRST,184.8999938964844,186.1000061035156,180.3999938964844,181.6000061035156,680612,178.9,60.897431926405694,1.7336523250246192,71.11913039215092,99.89081487678033,,-4.476,-4.476,614510.0,256920539.0,0.0023918290160523,184.9,0.380760341911373
2023-11-20,CRST,186.3999938964844,189.8999938964844,184.3999938964844,187.0,416200,180.5199996948242,64.10255992253231,2.278630975870678,73.82671191788677,113.04766729467694,,-3.239,-3.239,356755.0,256920539.0,0.0013885810818729,186.4,0.3793041196040552
2023-11-21,CRST,185.1000061035156,191.3000030517578,185.1000061035156,187.3000030517578,681395,181.61999969482423,48.86575353331224,2.735913355501016,69.08024394963343,107.10479964927788,,,-3.239,604398.0,256920539.0,0.0023524705434313,185.1,0.3831823926962633
2023-11-22,CRST,177.39999389648438,191.8000030517578,176.39999389648438,186.3999938964844,2365375,181.9199996948242,24.34014669025142,2.9851730157682974,56.64206397937417,59.14994617677615,,,-3.239,2313266.0,256920539.0,0.0090038188811366,177.4,0.4192383542741028
2023-11-23,CRST,180.0,180.5,175.5,177.39999389648438,471634,182.20999908447263,31.96480006729978,3.12565922805348,54.01174717592994,25.63203738856137,,,-3.239,431609.0,256920539.0,0.0016799318640694,180.0,0.4204333703364452
2023-11-24,CRST,178.60000610351562,181.1629943847656,178.60000610351562,179.0,807127,182.80999908447265,27.859245016393132,3.161143736450163,58.97436817042893,25.95422284142917,,,-3.239,744856.0,256920539.0,0.0028991687581661,178.6,0.4227482613495535
2023-11-27,CRST,181.1999969482422,181.6000061035156,178.0,180.3999938964844,687188,183.48999938964843,33.73493366792368,3.163231503910492,57.80219035798473,26.82543694058938,,,-3.239,668487.0,256920539.0,0.0026019212111336,181.2,0.4202431946734714
2023-11-28,CRST,179.60000610351562,181.5,177.39999389648438,181.0,528999,182.7100006103516,28.915683692627294,3.111540833020777,55.55557004633717,10.80766537526916,,-2.629,-2.629,,,,,0.4002943081275771
2023-11-29,CRST,180.0,181.6499938964844,178.5,181.0,2397114,181.8,30.12048469639833,3.0281424272628508,53.25842234299724,8.332430381892754,,,-2.629,2367589.0,256920539.0,0.0092152577961079,180.0,0.3837399532356532
2023-11-30,CRST,185.5,189.1999969482422,179.5,181.0,2509130,181.86999969482423,46.68675127941741,3.0100896484369124,64.17582697661815,66.33170772879465,,,-2.629,2292901.0,256920539.0,0.0089245531280782,185.5,0.3751023606282581
2023-12-01,CRST,191.8999938964844,194.1000061035156,185.6000061035156,190.0,1395071,182.56999969482425,65.96384310102744,3.129188160656556,67.46507837112804,130.31094091034103,,,-2.629,1153307.0,256920539.0,0.0044889638037074,191.9,0.3847474283291497
2023-12-04,CRST,191.3000030517578,195.3999938964844,189.8000030517578,192.0,451021,183.06000061035155,57.03972849267936,3.311302547936573,55.17243054108038,135.10895403438806,,,-2.629,451020.0,256920539.0,0.0017554844067955,191.3,0.3857048486342006
2023-12-05,CRST,194.1999969482422,194.1999969482422,187.8000030517578,191.3000030517578,945936,183.96999969482425,93.9698627321982,3.562087908348476,56.55526689775852,119.84625466755858,,,-2.629,988601.0,256920539.0,0.0038478862135658,194.2,0.3855894036107702
2023-12-06,CRST,198.8000030517578,199.6999969482422,191.8999938964844,196.5,853862,186.1100006103516,96.28101648769112,3.908040013234582,67.8571651003033,158.0555877369544,,,-2.629,853862.0,256920539.0,0.0033234477995548,198.8,0.3736098997556204
2023-12-07,CRST,202.8000030517578,204.6000061035156,194.8999938964844,200.0,829706,188.3900009155273,93.81442379993058,4.350415858986309,70.76569098834914,175.87220539685853,,,-2.629,864684.0,256920539.0,0.0033655697725279,202.8,0.3762440077999242
2023-12-08,CRST,206.0,209.3999938964844,199.3000030517578,200.1999969482422,1756266,191.13000030517577,89.9705176736419,4.871176769272432,71.87502767361147,190.71313934624877,,-0.992,-0.992,,,,,0.2848160040051125
2023-12-11,CRST,207.3999938964844,208.6000061035156,204.1999969482422,206.0,726076,193.75,94.10029392303989,5.425002459767092,74.83296879863956,175.23151677316054,,,-0.992,726076.0,256920539.0,0.0028260722277248,207.4,0.2661120519981721
2023-12-12,CRST,208.0,209.6000061035156,206.0,208.1999969482422,2660273,196.58999938964843,95.3079008295231,5.967728125055628,90.47624429914042,155.77384641892868,,,-0.992,2660290.0,256920539.0,0.0103545244391691,208.0,0.2656121162196602
2023-12-13,CRST,204.6000061035156,212.3999938964844,204.3999938964844,212.3999938964844,1137408,199.05,77.71432059151786,6.40719935699085,81.86533822774842,130.6396403460842,,,-0.992,1137407.0,256920539.0,0.0044270769648354,204.6,0.2770212814820582
2023-12-14,CRST,215.6000061035156,221.0,209.1999969482422,209.6000061035156,1076256,202.06000061035155,87.61469463177677,6.919810174421995,88.38178162054835,160.71082829146067,,,-0.992,1321213.0,256920539.0,0.0051424966067037,215.6,0.3260303327470596
2023-12-15,CRST,215.6000061035156,217.8000030517578,211.3999938964844,211.3999938964844,1234093,204.43000183105468,87.61469463177677,7.435619913872607,87.7193411008222,133.87058841766762,,,-0.992,1239093.0,256920539.0,0.0048228647068189,215.6,0.3228474828064542
2023-12-18,CRST,212.3999938964844,217.1999969482422,212.0,215.6000061035156,471872,206.54000091552732,79.76469152113971,7.858393469129254,84.74576325979586,110.28856780085012,,-1.083,-1.083,,,,,0.2805966359483039
2023-12-19,CRST,214.1999969482422,215.0,207.8000030517578,207.8000030517578,331278,208.54000091552732,83.61445047769202,8.211498387278056,85.18518867370643,90.2799310526708,,,-1.083,331279.0,256920539.0,0.0012894220185331,214.2,0.2739781926533827
2023-12-20,CRST,217.1999969482422,222.3999938964844,214.1999969482422,219.0,2269653,210.38000030517577,85.86956882296647,8.531573592129178,84.38178226001578,108.47209467237928,,,-1.083,2323651.0,256920539.0,0.0090442399391042,217.2,0.2738438127264228
2023-12-21,CRST,214.6000061035156,218.3260040283203,213.0,214.8000030517578,1106760,211.56000061035155,77.45667671424381,8.753241024048895,76.83217347264167,86.30549104603948,,,-1.083,1146908.0,256920539.0,0.0044640572702519,214.6,0.2768034043465921
2023-12-22,CRST,217.1999969482422,219.3999938964844,214.0,219.3999938964844,1629421,212.68000030517575,84.97110310930985,8.923139125823308,79.232506809624,87.83133188164466,,,-1.083,1629421.0,256920539.0,0.0063421204328082,217.2,0.2748640662300157
2023-12-27,CRST,219.6000061035156,221.6000061035156,216.8000030517578,221.6000061035156,461949,213.9000015258789,90.8197121542008,9.069635980487345,78.99544222092705,95.35050395373916,,,-1.083,461949.0,256920539.0,0.0017980228509484,219.6,0.2734676678659043
2023-12-28,CRST,217.3999938964844,222.1999969482422,215.6000061035156,220.3999938964844,473251,214.84000091552736,81.81818181818181,9.138014334769988,72.46375209117235,85.65844313172104,,,-1.083,473252.0,256920539.0,0.0018420169981038,217.4,0.2711907785850014
2023-12-29,CRST,217.1999969482422,220.6000061035156,215.6000061035156,215.8000030517578,273785,216.1,77.48918177848853,9.129826802497991,69.14892494543767,78.08977642130584,,,-1.083,273785.0,256920539.0,0.0010656407660735,217.2,0.2540641750286749
2024-01-02,CRST,213.0,217.0,210.3999938964844,211.0,414753,215.83999938964843,48.35167322710867,8.986261239455711,59.06735607920338,39.74911321443429,,,-1.083,414753.0,256920539.0,0.0016143240303571,213.0,0.2681909711120794
2024-01-03,CRST,209.6000061035156,214.8000030517578,206.6000061035156,210.3999938964844,578562,215.23999938964843,28.888956705729168,8.690642869514964,52.709374231892966,5.962281211954976,,,-1.083,578562.0,256920539.0,0.0022519102686453,209.6,0.2759945330472428
2024-01-04,CRST,212.6000061035156,212.8000030517578,206.85400390625,208.1999969482422,461015,215.2600006103516,45.55562337239584,8.34327306422845,55.34884430641352,1.233686344282415,,,-1.083,461015.0,256920539.0,0.0017943874856965,212.6,0.2690279334510234
2024-01-05,CRST,216.0,216.0,208.8000030517578,212.8000030517578,535447,215.44000091552732,59.49367822086245,8.016905070936618,63.255806856377184,25.8610913625994,,-1.178,-1.178,544138.0,256920539.0,0.0021179233163604,216.0,0.262067938024299
2024-01-08,CRST,227.3999938964844,230.6000061035156,218.8000030517578,220.8000030517578,997943,216.4600006103516,86.66661580403645,7.884417452228725,63.59445789452589,186.54253267244903,,,-1.178,1197040.0,256920539.0,0.0046591837486375,227.4,0.3166644116662027
2024-01-09,CRST,213.0,226.8000030517578,213.0,223.1999969482422,1396873,216.3,26.66664123535156,7.632681841528227,47.75085929703958,61.47049101184445,,,-1.178,1502502.0,256920539.0,0.005848119445211,213.0,0.398932936011144
2024-01-10,CRST,217.8000030517578,219.8000030517578,213.3999938964844,219.8000030517578,602911,216.3600006103516,46.66665395100912,7.378585115771144,54.54546388662048,45.113714333280925,,,-1.178,784853.0,256920539.0,0.0030548472420883,217.8,0.4057895728265962
2024-01-11,CRST,211.3999938964844,217.0780029296875,210.3999938964844,212.3999938964844,586792,215.53999938964844,19.999949137369796,7.0174029628896495,47.81249709427288,-40.86435054678652,,,-1.178,586793.0,256920539.0,0.0022839474114601,211.4,0.4163716725133336
2024-01-12,CRST,216.6000061035156,217.3999938964844,213.1999969482422,216.0,803114,215.4600006103516,41.66666666666666,6.675004581047223,49.54683468853053,9.891008378205118,,,-1.178,803114.0,256920539.0,0.0031259236926947,216.6,0.3794838088261609
2024-01-15,CRST,214.8000030517578,215.1999969482422,204.1999969482422,206.0,1607945,215.22000122070312,40.15152434671887,6.318396908890876,50.15290284422389,-103.5685540605003,,-1.069,-1.069,1621949.0,256920539.0,0.0063130375107923,214.8,0.3807748222761989
2024-01-16,CRST,208.8000030517578,213.6000061035156,208.3999938964844,209.6000061035156,3020664,214.8000015258789,17.42425950104933,5.861449691923992,43.89535489760424,-115.78742858587738,,-1.71,-1.71,3020664.0,256920539.0,0.0117571915883299,208.8,0.3902995303558417
2024-01-17,CRST,198.5,209.1999969482422,197.6000061035156,204.6000061035156,755331,213.69000091552732,2.727254231770833,5.187875557835996,36.245109031689736,-241.8759902485565,,-7.794,-7.794,755332.0,256920539.0,0.0029399440112493,198.5,0.4249396302304692
2024-01-18,CRST,203.3999938964844,205.1999969482422,200.0,202.6000061035156,509230,212.7699996948242,17.57572058475379,4.480186060997626,41.18387841549955,-182.47783303742145,,,-7.794,509230.0,256920539.0,0.0019820525131313,203.4,0.4323854582278015
2024-01-19,CRST,205.0,207.6000061035156,202.8000030517578,204.0,610726,211.6699996948242,22.42422392874053,3.803527881161058,42.45049722310822,-128.38373017360152,,,-7.794,610726.0,256920539.0,0.0023771007268515,205.0,0.4326124348338262
2024-01-22,CRST,204.8000030517578,207.3999938964844,204.8000030517578,205.0,670109,209.4100006103516,21.81817257043087,3.169931225638748,44.661460532289325,-106.03291544730996,,-5.896,-5.896,670110.0,256920539.0,0.0026082383394034,204.8,0.4294597232783774
2024-01-23,CRST,201.6000061035156,209.3999938964844,200.8000030517578,209.3999938964844,853923,208.27000122070316,12.12121212121212,2.538259886128059,44.7780683012029,-113.18942351480456,,-0.215,-0.215,853922.0,256920539.0,0.0033236813347958,201.6,0.428665567661269
2024-01-24,CRST,207.8000030517578,207.8000030517578,198.1000061035156,200.3999938964844,906182,207.27000122070316,30.90908166133996,2.034040675309131,46.9924794058939,-93.40505452862344,,-4.946,-4.946,906183.0,256920539.0,0.0035270944219839,207.8,0.4450865478598614
2024-01-25,CRST,208.1999969482422,208.3999938964844,200.3999938964844,201.0,862297,206.9500015258789,32.12118437795928,1.6378836726706043,44.92187321496514,-72.23443210369857,,-2.123,-2.123,,,,,0.4404088033543185
2024-01-26,CRST,214.1999969482422,215.3999938964844,205.3999938964844,208.0,1872149,206.7100006103516,56.84928965626439,1.4222186008300812,40.75630584336748,10.816827387861116,,,-2.123,1872150.0,256920539.0,0.0072868833581265,214.2,0.448531239780303
2024-01-29,CRST,208.1999969482422,214.4850006103516,206.55999755859372,214.1999969482422,2811381,206.05,47.74771307149156,1.232019874336461,46.19047469112465,-10.953429962282586,,,-2.123,2811376.0,256920539.0,0.0109425895295977,208.2,0.4575273311718114
2024-01-30,CRST,211.0,211.0,205.75999450683597,208.0,512594,206.2699996948242,67.6767785747974,1.109617882128244,44.42622840100188,-15.528755714191352,,,-2.123,512595.0,256920539.0,0.0019951499478988,211.0,0.4602618823713038
2024-01-31,CRST,209.3999938964844,213.6000061035156,206.0,206.0,637549,207.35999908447263,59.59593468617738,1.008069877709286,48.22064095588419,-8.690944310462797,,,-2.123,637549.0,256920539.0,0.0024815026563524,209.4,0.4570106529850968
2024-02-01,CRST,207.0,213.3999938964844,206.3999938964844,210.0,577083,207.71999969482425,52.808990690417815,0.8843279669440764,41.01122921275498,-18.26295094291135,,,-2.123,577083.0,256920539.0,0.002246153624954,207.0,0.4110407164864256
2024-02-02,CRST,208.6000061035156,211.60699462890625,208.1999969482422,208.3999938964844,567334,208.0800003051758,61.797795189191966,0.7766737016718471,44.1729348647575,-7.434780700685729,0.17020000000000002,0.242,0.242,,,,,0.3470487041720702
2024-02-05,CRST,204.3999938964844,212.8000030517578,204.3999938964844,209.3999938964844,364134,208.03999938964844,38.202204810808034,0.6159673371652905,45.71983621444354,-34.27870769724177,,,0.242,364134.0,256920539.0,0.0014173020242651,204.4,0.328978698752528
2024-02-06,CRST,209.0,209.1999969482422,203.8000030517578,205.0,342350,208.77999877929688,63.0057895238196,0.5024199344402887,61.48796192048337,-24.189711277333306,0.0,,0.242,342350.0,256920539.0,0.0013325131627565,209.0,0.3268554725543511
