Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2018-09-10,59.369998931884766,59.61000061035156,58.5099983215332,58.70000076293945,157919339,59.90499992370606,27.476048462482527,-0.5746029761045721,42.06349590798227,-146.72394283695115
2018-09-11,59.22999954223633,59.540000915527344,58.86000061035156,59.2599983215332,136044338,59.748999786376956,23.003226038407774,-0.5888700837943903,37.04317894794206,-127.2999021800529
2018-09-12,58.880001068115234,59.34000015258789,58.560001373291016,59.34000015258789,131846860,59.59099998474121,11.821169978220889,-0.6064209006496798,32.79221603572438,-145.93249598182769
2018-09-13,59.2400016784668,59.43000030517578,58.720001220703125,58.75,166210400,59.525,23.322782997424774,-0.6179840845926553,37.89811354679445,-103.8457472819991
2018-09-14,58.880001068115234,59.45000076293945,58.7400016784668,59.380001068115234,112187987,59.48300018310547,11.821169978220889,-0.6295232637636509,35.060977028070596,-101.00251126495944
2018-09-17,59.290000915527344,59.33000183105469,58.47999954223633,58.52000045776367,146670785,59.45000038146973,30.45118119382822,-0.6324663754044445,39.1618468431718,-87.81691881543604
2018-09-18,59.5,59.56999969482422,58.83000183105469,59.029998779296875,127509209,59.365000534057614,38.34588407048299,-0.6250754241272746,42.94117845053624,-55.46354509303973
2018-09-19,60.529998779296875,60.689998626708984,59.279998779296875,59.310001373291016,183710750,59.35700035095215,77.06764491189627,-0.5937370260073238,54.33285793892914,32.59170102482885
2018-09-20,61.59000015258789,61.65999984741211,60.63999938964844,60.709999084472656,182512192,59.525000381469724,97.79875194633513,-0.5307666931544933,64.81243325509827,141.43057560097236
2018-09-21,61.86000061035156,62.11000061035156,61.45000076293945,61.91999816894531,310071093,59.8370002746582,93.1129496848935,-0.44575366105738656,64.58335092499,172.26407516337596
2018-09-24,61.65999984741211,62.060001373291016,61.560001373291016,61.58000183105469,110037633,60.066000366210936,87.60328841519868,-0.3535561483348119,59.16085169679389,153.65427552054132
2018-09-25,60.900001525878906,61.900001525878906,60.790000915527344,61.65999984741211,145138063,60.23300056457519,66.666701696016,-0.27300819167608503,51.89543233270171,103.52520156122957
2018-09-26,60.7400016784668,61.15999984741211,60.56999969482422,60.72999954223633,168066649,60.41900062561035,62.25899369786976,-0.20591487128155803,55.8368681465489,68.48148413585882
2018-09-27,61.0,61.08000183105469,60.150001525878906,60.529998779296875,143964308,60.595000457763675,69.4214797868394,-0.14615435594621082,68.2258131005463,56.93707677504867
2018-09-28,59.27000045776367,60.72999954223633,59.029998779296875,60.70000076293945,259498425,60.63400039672852,21.763104216868104,-0.12139066268196393,49.315078514879936,-28.900557085325886
2018-10-01,58.540000915527344,59.2400016784668,58.43000030517578,59.0,165370525,60.559000396728514,2.9891467725383283,-0.1312304956800585,45.627382676236444,-96.7197158248764
2018-10-02,57.470001220703125,58.11000061035156,57.119998931884766,58.09000015258789,205670378,60.35600051879883,7.014071564919781,-0.17901544760984028,41.81184452865432,-157.99736426984165
2018-10-03,58.38999938964844,58.59000015258789,57.5099983215332,57.70000076293945,200021465,60.14200057983398,25.45090241640732,-0.232992652944982,45.365306367802766,-106.10128879230828
2018-10-04,58.93000030517578,59.20000076293945,58.40999984741211,58.40999984741211,219596568,59.876000595092776,36.27256041018302,-0.2788750318462313,50.26737575197518,-55.651719727207436
2018-10-05,58.93000030517578,59.36000061035156,58.650001525878906,58.91999816894531,276962014,59.583000564575194,36.27256041018302,-0.31664288763432724,47.98657259919285,-46.26479327214852
2018-10-08,58.15999984741211,58.91999816894531,58.0,58.65999984741211,158270554,59.23300056457519,20.841694703535435,-0.3589080785277634,42.94736478599339,-82.1067365469636
2018-10-09,57.29999923706055,58.41999816894531,57.16999816894531,58.40999984741211,175387553,58.87300033569336,3.607219331258567,-0.4146792841388134,32.69024528958383,-116.833392011798
2018-10-10,59.11000061035156,59.11000061035156,57.02000045776367,57.130001068115234,223081847,58.71000022888184,41.060905499684104,-0.44616952660710185,37.6984125482372,-66.5754516960699
2018-10-11,57.900001525878906,58.689998626708984,57.86000061035156,58.529998779296875,287951933,58.400000381469724,17.46033548137081,-0.4790780793287735,32.03266655727967,-76.64310261975237
2018-10-12,58.150001525878906,59.099998474121094,57.72999954223633,57.88999938964844,265655201,58.28800048828125,23.155754524284685,-0.5060699608886277,34.14634314437997,-62.97586439365599
2018-10-15,57.72999954223633,58.189998626708984,57.209999084472656,58.189998626708984,158381218,58.20700035095215,17.149738868269456,-0.533485879096307,35.22832190642437,-89.86554982040519
2018-10-16,57.36000061035156,58.099998474121094,56.93000030517578,57.95000076293945,180151641,58.196000289916995,10.361449327050881,-0.5644175821552063,34.55209555573765,-92.695917731442
2018-10-17,57.31999969482422,57.709999084472656,57.08000183105469,57.58000183105469,107704589,58.08900032043457,10.263143893421352,-0.5952831894654251,32.83582142663968,-89.63484646091472
2018-10-18,56.9900016784668,57.81999969482422,56.900001525878906,57.22999954223633,130190368,57.89500045776367,3.658544149709866,-0.6283974979175584,37.76824649166537,-92.37461488018538
2018-10-19,56.130001068115234,57.02000045776367,56.04999923706055,56.77000045776367,257236402,57.615000534057614,2.416972745094198,-0.6734739043621026,37.248679085489975,-133.877965096672
2018-10-22,56.43000030517578,57.849998474121094,56.43000030517578,57.0,255473511,57.44200057983399,11.48039004399001,-0.7173636465010131,44.00921152671387,-102.51517836510502
2018-10-23,56.38999938964844,56.849998474121094,55.970001220703125,56.0,247560366,57.35100059509277,12.389328748193925,-0.7572120120221368,37.1794921955237,-130.55013164040668
2018-10-24,56.65999984741211,56.9900016784668,56.0099983215332,56.380001068115234,193205149,57.10600051879883,20.35394545544568,-0.7864048648521033,34.926960984221964,-110.98159322511556
2018-10-25,57.720001220703125,58.029998779296875,56.0,56.0,258840220,57.08800048828125,55.732494909686416,-0.7886846325925044,42.95693524076991,-50.24580541664536
2018-10-26,56.83000183105469,57.72999954223633,56.43000030517578,57.619998931884766,190597551,56.95600051879883,27.388559793568955,-0.7863781394492292,42.36511151744753,-68.01073571238325
2018-10-29,57.18000030517578,57.849998474121094,56.66999816894531,57.0,167402439,56.901000595092775,38.53501018062717,-0.7739416409292865,49.26829926390306,-39.19681796254592
2018-10-30,56.81999969482422,57.47999954223633,56.52000045776367,57.06999969482422,160228004,56.84700050354004,27.156524600553315,-0.7597874230222368,33.03703025535302,-64.4398269947018
2018-10-31,57.220001220703125,57.7599983215332,57.119998931884766,57.43000030517578,225151166,56.83700065612793,39.936137280471904,-0.7371850594199911,44.276094059863745,-17.195103067964123
2018-11-01,58.849998474121094,59.31999969482422,56.880001068115234,56.95000076293945,347598725,57.02300033569336,85.97010642440861,-0.6827865669592329,54.7814001190269,95.75148542674697
2018-11-02,59.4900016784668,59.880001068115234,59.209999084472656,59.79999923706055,202402278,57.35900039672852,90.02559066833304,-0.5995434497534642,61.67110028200425,213.63647737877312
2018-11-05,58.56999969482422,59.709999084472656,58.56999969482422,59.560001373291016,121546449,57.57300033569336,66.49612725284224,-0.5158964358561852,57.47835903026576,140.80894036579656
2018-11-06,57.709999084472656,58.88999938964844,57.66999816894531,58.869998931884766,133337077,57.70500030517578,44.50122587399011,-0.4489261571522438,52.18854786394166,49.376626403171606
2018-11-07,58.25,58.63999938964844,57.959999084472656,57.970001220703125,140171380,57.86400032043457,58.31199151595685,-0.38628063291557346,56.907880564926145,69.57815429108034
2018-11-08,59.650001525878906,59.97999954223633,58.720001220703125,58.900001525878906,151772901,58.05700035095215,91.77061958890674,-0.30641314451223567,68.2194499653084,159.48488514520247
2018-11-09,59.95000076293945,60.08000183105469,59.02000045776367,59.75,147606743,58.36900024414062,96.83695744988918,-0.21445335817956962,68.2194499653084,157.1592412544875
2018-11-12,57.91999816894531,60.20000076293945,57.91999816894531,60.15999984741211,172257366,58.44300003051758,45.71423381365207,-0.15163376091782177,56.566513205718444,68.70251050056285
2018-11-13,58.779998779296875,58.86000061035156,58.099998474121094,58.16999816894531,219114593,58.638999938964844,66.19043510247455,-0.09630536524728531,58.66011977018337,55.134565214304395
2018-11-14,58.38999938964844,59.540000915527344,58.15999984741211,58.779998779296875,216024891,58.75599975585938,51.98935932318982,-0.0545754286087653,52.89540944171595,57.383388693946884
2018-11-15,55.45000076293945,58.9900016784668,54.5,58.470001220703125,420661315,58.41599998474121,16.666677820750746,-0.07033786743427947,44.933919224244434,-101.63343783822168
2018-11-16,54.5,55.93000030517578,54.08000183105469,55.52000045776367,328867915,57.91699981689453,6.8627163765854835,-0.13630551339999647,40.57665739372104,-180.99665362049586
2018-11-19,55.83000183105469,56.09000015258789,54.599998474121094,54.599998474121094,231396747,57.64300003051758,28.594776232437273,-0.20875260728722228,46.74128634821457,-126.85791706031637
2018-11-20,55.36000061035156,55.88999938964844,54.58000183105469,55.83000183105469,204217084,57.40800018310547,20.91501638387829,-0.28848590278503,43.90563754899608,-130.54821044615116
2018-11-21,56.22999954223633,56.369998931884766,55.40999984741211,55.83000183105469,163905716,57.2060001373291,35.13068768656647,-0.3540684546258174,40.965528054971585,-86.69383952904259
2018-11-22,56.0,56.7400016784668,54.869998931884766,56.060001373291016,328898379,56.84099998474121,31.372524575817433,-0.41020616348771,37.61533090517654,-85.38882757852534
2018-11-23,57.20000076293945,57.459999084472656,56.15999984741211,56.25,208362237,56.56599998474121,50.980383601536104,-0.43740094214542385,45.23313045807405,-30.192714027140095
2018-11-26,57.29999923706055,58.630001068115234,57.25,57.900001525878906,201403211,56.50400009155273,52.614345882152016,-0.4424369151592179,48.49375564251281,8.92969107973204
2018-11-27,56.38999938964844,57.470001220703125,56.38999938964844,57.40999984741211,269492144,56.26500015258789,37.74506473455125,-0.44683029691450526,43.347638899424624,-40.615892166997476
2018-11-28,56.34000015258789,57.27000045776367,56.22999954223633,57.0,141686523,56.06000022888183,36.9280835942433,-0.4503698985810143,36.89627437305925,-44.27258031657357
2018-11-29,56.13999938964844,57.20000076293945,56.13999938964844,57.20000076293945,189508991,56.12900009155273,33.66009670134593,-0.45535322692387864,34.79648609523345,-45.33400390071127
2018-11-30,55.36000061035156,56.5,54.849998474121094,56.2599983215332,291340727,56.21500015258789,23.44320501695654,-0.4723868037277492,38.652491863331015,-83.12079995506893
2018-12-03,55.95000076293945,56.599998474121094,55.34000015258789,55.59000015258789,189110480,56.227000045776364,34.249070429384076,-0.48559054164488324,37.14805427888871,-58.08627680010618
2018-12-04,55.40999984741211,56.47999954223633,55.380001068115234,56.130001068115234,164174397,56.23199996948242,27.0875368164913,-0.5032102891371746,36.648747388077425,-63.87022326455438
2018-12-05,56.20000076293945,56.97999954223633,54.290000915527344,54.599998474121094,250730843,56.229000091552734,46.593390931079725,-0.5089233283514423,54.16204118855947,-55.88042746055558
2018-12-06,54.689998626708984,56.029998779296875,54.349998474121094,55.77000045776367,298560745,56.09799995422363,9.216536799961325,-0.5298052494959145,50.99267793642891,-97.40788399774634
2018-12-07,54.04999923706055,55.52000045776367,54.04999923706055,55.0,175550884,55.78299980163574,0.0,-0.568103350292868,39.97746407719778,-124.3410233428095
2018-12-10,52.88999938964844,54.040000915527344,52.540000915527344,53.650001525878906,232310937,55.34199981689453,5.747101237302352,-0.6325222229820018,37.095082029945175,-203.78392935555428
2018-12-11,52.33000183105469,52.97999954223633,51.7400016784668,52.77000045776367,240335317,54.93600006103516,8.563137951424338,-0.7174289335872013,28.941693206830365,-231.34968120954852
2018-12-12,53.349998474121094,53.5099983215332,51.540000915527344,51.540000915527344,326764810,54.636999893188474,25.5288789794044,-0.7928174576350138,36.815906801399564,-172.93246374387826
2018-12-13,53.11000061035156,54.33000183105469,52.84000015258789,53.720001220703125,172636406,54.33400001525879,22.143859817142033,-0.8603102101326755,27.502730931009324,-113.17519720929637
2018-12-14,52.70000076293945,53.099998474121094,51.7599983215332,52.349998474121094,215821924,54.06800003051758,19.561547853541363,-0.9238964514919072,25.531907122612566,-141.84419133743125
2018-12-17,51.900001525878906,52.63999938964844,51.83000183105469,52.029998779296875,211308330,53.66300010681152,6.282733666869718,-0.9923586452012282,25.83422438812869,-135.32467995217158
2018-12-18,51.959999084472656,52.5,51.86000061035156,52.25,276934731,53.31800003051758,7.420462548905296,-1.0570690779660534,26.4515859105465,-115.47010220355703
2018-12-19,52.25,52.52000045776367,51.790000915527344,51.83000183105469,202887599,52.922999954223634,13.051457053440135,-1.108999682354846,29.286460047206404,-98.20825659212728
2018-12-20,50.9900016784668,51.869998931884766,50.900001525878906,51.290000915527344,269522865,52.55300025939941,1.4802661505111885,-1.1677727525305932,27.862194616209038,-117.43496170488932
2018-12-21,51.5099983215332,51.790000915527344,50.45000076293945,51.0,319108058,52.29900016784668,16.23273746933053,-1.2167957331869654,27.346898102302518,-105.03926162593078
2018-12-24,50.939998626708984,51.06999969482422,50.290000915527344,50.5,47165810,52.104000091552734,9.715961802841123,-1.2634583695872883,27.263441878370358,-112.47036065929093
2018-12-27,50.029998779296875,51.599998474121094,49.665000915527344,51.470001220703125,149302511,51.873999786376956,5.734453829861448,-1.317834294317357,18.994919735968878,-115.72057252151076
2018-12-28,51.209999084472656,51.279998779296875,49.51499938964844,49.71500015258789,121289991,51.65999984741211,28.226467832356633,-1.352364456292649,31.91265359436693,-100.20764029451024
2018-12-31,51.849998474121094,51.849998474121094,50.900001525878906,51.72999954223633,69463330,51.533999633789065,48.49424507852806,-1.3593524218763116,38.56546519360414,-61.23252366629567
2019-01-02,51.0,51.369998931884766,50.16999816894531,50.65999984741211,142576767,51.36399955749512,30.841118533635868,-1.359174141718319,39.84960804013512,-85.36570907583622
2019-01-03,51.20000076293945,51.68000030517578,50.59000015258789,50.93000030517578,146329323,51.29399948120117,34.99481866926948,-1.3482248151384104,43.68713464624486,-67.34891862820527
2019-01-04,52.79999923706055,52.9900016784668,51.68000030517578,52.02000045776367,133867623,51.377999496459964,68.22426130385732,-1.3024984688692145,47.114375823833605,9.93727593730033
2019-01-07,53.349998474121094,53.650001525878906,53.099998474121094,53.470001220703125,246624166,51.48799934387207,92.74479088827509,-1.2256280369506605,51.21950273968461,78.77486206578072
2019-01-08,53.70000076293945,54.220001220703125,53.470001220703125,53.599998474121094,124666165,51.758999252319335,88.94792230830849,-1.1248892342557502,55.11247906400194,119.52909956775262
2019-01-09,53.810001373291016,54.5,53.529998779296875,54.099998474121094,227722026,51.98899955749512,86.15850466946436,-1.0101522480662948,60.50605840730174,136.6494639094581
2019-01-10,54.779998779296875,54.869998931884766,53.220001220703125,53.5,153030891,52.372999572753905,98.3193247379755,-0.8748780906660147,64.10000923157443,148.80051356019683
2019-01-11,54.709999084472656,55.529998779296875,54.25,54.72999954223633,130562143,52.840999603271484,86.36741848660195,-0.7329457071924187,62.57669381683039,155.93778301543156
2019-01-14,55.540000915527344,55.65999984741211,54.310001373291016,54.5,196170863,53.273999786376955,98.04721036703654,-0.5793676806992347,74.33156062006205,151.36737778473474
2019-01-15,55.540000915527344,56.220001220703125,55.310001373291016,56.04999923706055,190851794,53.64300003051758,89.85831290863618,-0.4252207085610532,72.81995186481711,157.16279636451316
2019-01-16,56.130001068115234,56.5,55.790000915527344,55.790000915527344,277861184,54.1560001373291,94.70295061482975,-0.2684154994545014,79.32205274714286,146.79677173814594
2019-01-17,56.130001068115234,56.43000030517578,54.93000030517578,55.66999816894531,124980675,54.64900016784668,94.70295061482975,-0.11755237386634113,88.41311929386771,114.90213847541922
2019-01-18,58.0,58.06999969482422,56.29999923706055,56.58000183105469,201327841,55.169000244140626,99.1139280847616,0.051780540988996815,89.33953115012939,151.20090882304532
2019-01-21,58.0,58.220001220703125,57.650001525878906,58.099998474121094,145100964,55.63400039672852,97.26706661738363,0.2236952324045903,88.48562684707309,145.55081379735256
2019-01-22,57.43000030517578,57.91999816894531,57.150001525878906,57.20000076293945,140766858,56.00700035095215,89.6461231332109,0.3786122202426052,91.69909901886568,117.22957377485764
2019-01-23,57.29999923706055,57.459999084472656,56.97999954223633,57.189998626708984,146442088,56.356000137329104,85.93269335087861,0.511817347337241,89.92145917175127,98.7008663942122
2019-01-24,57.68000030517578,57.880001068115234,57.119998931884766,57.52000045776367,167223328,56.64600028991699,89.45311277639776,0.6293272277124775,88.00622710513885,98.46504146020051
2019-01-25,58.56999969482422,58.77000045776367,58.02000045776367,58.56999969482422,161191407,57.032000350952146,96.3963821543626,0.7436046258161719,88.60946428349737,115.69179736116575
2019-01-28,57.0,58.619998931884766,56.95000076293945,58.56999969482422,163908543,57.17800025939941,68.10809547604336,0.8231221030750918,70.67668813509574,79.4887675144213
2019-01-29,56.84000015258789,57.5099983215332,56.83000183105469,57.290000915527344,151469487,57.30800018310547,65.22521494619214,0.8722555319141198,68.86674495585783,58.17274510304804
2019-01-30,58.33000183105469,58.33000183105469,56.560001373291016,56.97999954223633,176529115,57.52800025939941,90.2655180940694,0.9215532320661629,70.76024435469623,77.16472852041008
2019-01-31,57.900001525878906,58.31999969482422,57.47999954223633,57.599998474121094,159990620,57.70500030517578,80.4932934871301,0.9594088174359512,67.90124091066335,77.70449904360224
2019-02-01,58.18000030517578,58.369998931884766,57.31999969482422,58.099998474121094,128811389,57.72300033569336,84.6354133035575,0.9903887848205937,65.78946888101613,74.06367331677373
2019-02-04,57.810001373291016,58.31999969482422,57.27000045776367,58.27000045776367,125292838,57.70400047302246,75.00002483526767,1.00727481373509,63.00114877888169,61.716424673415105
2019-02-05,58.040000915527344,58.34000015258789,57.52000045776367,57.849998474121094,143074568,57.76500053405762,80.98959600966788,1.0158155668378392,61.40979743818207,66.37726223668365
2019-02-06,58.2599983215332,58.40999984741211,57.65999984741211,57.81999969482422,107778567,57.86100044250488,79.35215043799498,1.0198726233151976,62.398126667542996,72.64444575130354
2019-02-07,57.20000076293945,58.290000915527344,57.20000076293945,58.220001220703125,144946786,57.81300048828125,28.95926039721199,1.0016705700388624,44.8586134007754,31.318523209446713
2019-02-08,56.880001068115234,57.689998626708984,56.849998474121094,57.20000076293945,128208909,57.64400062561035,14.479630198605996,0.9630827016269856,43.086421788058104,-14.654456541638227
2019-02-11,57.720001220703125,57.970001220703125,56.9900016784668,57.400001525878906,119433380,57.71600074768067,52.48870262264861,0.9249468906001523,51.732384018551194,19.020400245000168
2019-02-12,57.959999084472656,58.15999984741211,57.619998931884766,57.66999816894531,142065300,57.82800064086914,63.34833896619935,0.890814447300477,53.8915122455048,61.75866481542031
2019-02-13,57.86000061035156,58.349998474121094,57.72999954223633,58.0,108059771,57.78100051879883,58.823519258187794,0.8573547528434522,51.09756426610247,67.0905989068344
2019-02-14,57.400001525878906,58.209999084472656,57.38999938964844,58.029998779296875,99242295,57.73100051879883,40.776754762821845,0.816777635161557,42.47104360838468,-8.727300918893244
2019-02-15,58.439998626708984,58.70000076293945,57.22999954223633,57.22999954223633,150699070,57.75700035095215,87.85036400065599,0.7885975189394768,59.94476055089812,92.09054475804335
2019-02-18,58.31999969482422,58.65999984741211,58.08000183105469,58.279998779296875,81593214,57.80800018310547,82.24293567776851,0.7659529651844589,60.27779529127657,132.85173549382392
2019-02-19,58.369998931884766,58.81999969482422,57.9900016784668,58.380001068115234,118794509,57.84099998474121,77.15733583257169,0.7470170065497753,50.347198076751134,125.66692556220762
2019-02-20,61.130001068115234,61.81999969482422,58.79999923706055,59.5,306810513,58.128000259399414,86.11673124274671,0.7737297969834755,69.96295162869959,412.7486455752793
2019-02-21,60.33000183105469,62.0,59.709999084472656,61.970001220703125,190984741,58.441000366210936,67.57286069618574,0.8131270030466308,62.485512100718815,291.52413749206136
2019-02-22,60.0,60.599998474121094,59.79999923706055,60.029998779296875,131184842,58.753000259399414,61.16506004998363,0.8512910210487445,62.77713902654312,180.67535145532477
2019-02-25,60.529998779296875,60.72999954223633,59.93000030517578,60.380001068115234,85832634,59.03400001525879,71.45629543377169,0.8931970363230958,64.03608442061676,161.69997111914068
2019-02-26,61.900001525878906,62.040000915527344,60.09000015258789,60.130001068115234,209868444,59.42800025939941,97.30251784601272,0.9550734973827611,68.16370164477529,179.6277435255913
2019-02-27,62.880001068115234,63.209999084472656,61.529998779296875,61.900001525878906,240784994,59.93000030517578,94.81135244200581,1.0396818952740174,78.57144501882404,193.83102538546055
2019-02-28,63.540000915527344,63.630001068115234,62.25,62.63999938964844,245232956,60.544000244140626,98.64457589065147,1.142263185504418,82.39301123369522,176.92781042964802
2019-03-01,62.849998474121094,64.0,62.810001373291016,64.0,171206611,60.98500022888184,83.01327255362129,1.2371200209031765,75.32082252878723,149.080779443356
2019-03-04,63.06999969482422,63.529998779296875,62.47999954223633,62.5,136351739,61.46000022888184,86.2629210887382,1.322853109820215,75.27200940581282,122.2093541830586
2019-03-05,62.91999816894531,63.5,62.5,63.5,145853502,61.91500015258789,84.04724138805386,1.3929651044499902,74.90155381274349,106.41742940087447
2019-03-06,62.90999984741211,62.90999984741211,62.11000061035156,62.65999984741211,309846908,62.09300003051758,83.89955570331011,1.4462763465768262,78.37279442009351,86.14671548722876
2019-03-07,62.150001525878906,63.0099983215332,61.27000045776367,62.41999816894531,122464541,62.275,69.21798684214703,1.4708408534226716,69.67126870788614,63.37379695514237
2019-03-08,61.869998931884766,62.040000915527344,61.31999969482422,61.43000030517578,83771793,62.46199989318848,64.55904054941811,1.468280129793055,68.50884440224458,44.44931449979697
2019-03-11,61.790000915527344,62.47999954223633,61.709999084472656,62.29999923706055,124104547,62.58800010681152,57.500023841854414,1.4442292455216932,67.77546596178088,48.01054632636661
2019-03-12,62.34000015258789,63.900001525878906,62.2400016784668,62.5,180937320,62.63199996948242,61.305373119994876,1.4134527580039813,58.1646321624638,73.34879286482492
2019-03-13,62.56999969482422,62.709999084472656,61.779998779296875,62.220001220703125,129937091,62.60099983215332,65.95237987111776,1.380522110618033,66.37424389286284,49.39097508119223
2019-03-14,63.79999923706055,64.12000274658203,62.77000045776367,62.79999923706055,235452116,62.62699966430664,92.36268918702385,1.3644449916905415,74.54779336568103,97.40530417255762
2019-03-15,64.83999633789062,64.95999908447266,63.81999969482422,64.0,266245288,62.8259994506836,97.53587735314782,1.3732568272371874,76.1211973248106,138.90020476484509
2019-03-18,65.37000274658203,66.20999908447266,64.8499984741211,65.0,230980421,63.055999755859375,82.99602082176632,1.4025326589010239,73.41430165849158,178.94137578121007
2019-03-19,65.43000030517578,66.08000183105469,65.37999725341797,65.58999633789062,151164191,63.30699996948242,84.21054663700366,1.4408608097790254,69.64559767003759,177.69129518449367
2019-03-20,65.05000305175781,65.66000366210938,64.37999725341797,65.54000091552734,170356284,63.52100028991699,76.51829240512096,1.4735069064803814,62.15782897622356,128.47337224645844
2019-03-21,63.220001220703125,64.48999786376953,62.54999923706055,64.48999786376953,234832882,63.628000259399414,39.473710628104755,1.468325208659636,52.51702600949367,31.23823956469458
2019-03-22,62.310001373291016,63.68000030517578,61.95000076293945,63.18000030517578,162465030,63.67200050354004,21.052655964404387,1.421840288994456,45.273640574728944,-26.354680203004836
2019-03-25,62.029998779296875,62.540000915527344,61.61000061035156,62.20000076293945,122917718,63.696000289916995,15.384585684379275,1.344196186874863,44.55324608865041,-77.38356474720581
2019-03-26,61.459999084472656,62.45000076293945,61.16999816894531,61.70000076293945,265806949,63.60800018310547,5.753985373968934,1.2389346377424906,41.695298745869046,-107.19430014449496
2019-03-27,62.400001525878906,62.79999923706055,61.4900016784668,61.7400016784668,176883290,63.591000366210935,24.404824077395954,1.134054399501585,51.402917492970005,-65.18327573050954
2019-03-28,61.939998626708984,63.08000183105469,61.939998626708984,62.709999084472656,188014586,63.40500030517578,15.27778408514645,1.0249873379695191,50.38503665716839,-53.989792969723744
2019-03-29,62.13999938964844,62.5,61.25,62.29999923706055,202373154,63.13500061035156,19.246052470243097,0.9198682741873674,51.900098908690886,-73.02874462088083
2019-04-01,62.900001525878906,63.040000915527344,62.4900016784668,62.900001525878906,159692671,62.88800048828125,34.32545719592554,0.8327630782744849,52.97240340665887,-13.344306622023742
2019-04-02,63.400001525878906,63.869998931884766,62.630001068115234,63.20000076293945,152924737,62.685000610351565,44.246090314455124,0.7675939965308809,54.282770734964245,19.04506109979694
2019-04-03,64.87999725341797,65.54000091552734,63.93000030517578,64.12000274658203,231702090,62.668000030517575,73.61107957426775,0.7414532825887508,55.432582176164445,102.92561879956122
2019-04-04,62.619998931884766,63.380001068115234,62.349998474121094,63.369998931884766,193406609,62.60799980163574,28.769851181420613,0.703398257610161,40.05378172631343,-23.862589619600104
2019-04-05,62.209999084472656,62.900001525878906,62.08000183105469,62.45000076293945,218007230,62.597999572753906,21.18126557731632,0.651725985566013,35.6883903982972,-51.83924250489113
2019-04-08,62.619998931884766,62.86000061035156,61.849998474121094,62.0,153082037,62.656999588012695,32.29396411980004,0.5992833255111658,37.6646155278565,-51.16372013187588
2019-04-09,62.91999816894531,63.369998931884766,62.369998931884766,62.380001068115234,196743600,62.80299949645996,40.04574142130119,0.5525273567662492,40.58353710980319,-21.964081760736935
2019-04-10,62.79999923706055,63.25,62.70000076293945,63.09000015258789,87176298,62.84299926757812,37.29977216582138,0.5086128866228246,47.81249019007122,-22.34484716700167
2019-04-11,64.13999938964844,64.30000305175781,63.130001068115234,63.29999923706055,233880132,63.06299934387207,67.96337194584355,0.48900117000692395,59.12261985581741,39.974200566535295
2019-04-12,64.80000305175781,65.05000305175781,64.0,64.0999984741211,260549860,63.32899971008301,83.06642108295434,0.4950654674468494,63.30453073010568,90.16130619488042
2019-04-15,65.16999816894531,65.45999908447266,65.0,65.44000244140625,126818436,63.55599937438965,91.37522919300942,0.5216797942362887,68.16845943754694,132.69464365666718
2019-04-16,65.83999633789062,66.01000213623047,65.23999786376953,65.41999816894531,184243974,63.79999885559082,96.42845121757709,0.569279730013398,67.30380587248773,164.74503968953087
2019-04-17,66.56999969482422,66.69999694824219,65.80999755859375,66.0,182495258,63.96899909973145,97.61472795943679,0.6378870452030604,72.67386490286341,189.3285108610238
2019-04-18,65.9000015258789,66.79000091552734,65.58999633789062,66.66999816894531,144065217,64.29699935913087,81.98382692711616,0.7039215669141359,67.60301832770415,141.44119722006863
2019-04-23,65.56999969482422,66.52999877929688,65.11000061035156,66.52999877929688,210044429,64.63299942016602,75.30363121934344,0.7580125066530993,63.0243910063886,105.20030288603543
2019-04-24,64.76000213623047,65.5199966430664,64.41000366210938,65.2699966430664,187763318,64.84699974060058,58.90692761036362,0.7871312023507275,56.43940297040933,56.62943733904847
2019-04-25,63.61000061035156,64.30000305175781,63.22999954223633,64.2699966430664,180110127,64.9159999847412,35.62755600034595,0.7789296952086635,43.792780188326056,-7.269720810983621
2019-04-26,63.0,63.08000183105469,62.58000183105469,63.0,215912309,64.93600006103516,23.27937161001767,0.7362590026892347,52.21445895086909,-53.917804452786854
2019-04-29,63.599998474121094,63.810001373291016,63.02000045776367,63.06999969482422,120116774,64.88199996948242,35.425083707080816,0.682115102797339,57.92474299717877,-26.113675062032556
2019-04-30,62.56999969482422,63.75,62.56999969482422,63.20000076293945,169705538,64.65899963378907,4.524902108180278,0.6056306242438132,49.733763255469874,-59.78832839897059
2019-05-01,63.599998474121094,63.810001373291016,63.0099983215332,63.25,156951339,64.50199966430664,24.407546951497313,0.5342056208028065,53.359686923271774,-32.81539276815658
2019-05-02,62.79999923706055,63.369998931884766,61.61000061035156,61.79999923706055,161617098,64.19799995422363,22.972945108129725,0.4557149317888289,50.0,-81.05887697392728
2019-05-03,62.63999938964844,63.209999084472656,62.369998931884766,63.11000061035156,94752838,63.804999923706056,19.884145147013122,0.37331884893116096,42.203738246602455,-67.07019133294969
2019-05-07,61.810001373291016,62.59000015258789,61.52000045776367,62.099998474121094,243023316,63.395999908447266,5.502863194254936,0.27870127692313085,34.729290633096255,-106.78178186177917
2019-05-08,61.81999969482422,61.939998626708984,61.189998626708984,61.529998779296875,108851675,63.020999908447266,11.250014475407815,0.1809078225530366,32.23753406126822,-120.02042690101237
