Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.5614035087719298,0.525,0.5799195442685393
SVM,7-day,0.5614035087719298,0.5361111111111111,0.5785419582047872
SVM,7-day,0.5657894736842105,0.5361111111111111,0.5781255556718288
SVM,7-day,0.5657894736842105,0.5416666666666666,0.5780392952066487
SVM,7-day,0.5701754385964912,0.5416666666666666,0.5779762358958322
SVM,7-day,0.5701754385964912,0.5527777777777778,0.5774467305332883
SVM,7-day,0.5789473684210527,0.5527777777777778,0.5766441843791932
SVM,7-day,0.5789473684210527,0.5611111111111111,0.5761140873724713
SVM,7-day,0.5833333333333334,0.5611111111111111,0.5757628182961463
SVM,7-day,0.5833333333333334,0.5694444444444444,0.5749134900097994
SVM,7-day,0.5877192982456141,0.5694444444444444,0.5748419838966355
SVM,7-day,0.5877192982456141,0.5722222222222222,0.574245295812066
SVM,7-day,0.5964912280701754,0.5722222222222222,0.5735568188572746
SVM,7-day,0.5964912280701754,0.575,0.5735164599980465
SVM,7-day,0.6008771929824561,0.575,0.572391886232697
SVM,7-day,0.6008771929824561,0.5805555555555556,0.5713785490284858
SVM,7-day,0.6052631578947368,0.5805555555555556,0.5712497707756536
SVM,7-day,0.6052631578947368,0.5833333333333334,0.5702547784211047
SVM,7-day,0.618421052631579,0.5833333333333334,0.5673871903226061
SVM,7-day,0.618421052631579,0.5888888888888889,0.5664047999401831
SVM,7-day,0.6403508771929824,0.5888888888888889,0.5652265161315347
SVM,7-day,0.6403508771929824,0.5916666666666667,0.5640984622882802
SVM,7-day,0.6447368421052632,0.5916666666666667,0.5639614899345082
SVM,7-day,0.6447368421052632,0.5972222222222222,0.5632492547538176
SVM,7-day,0.6491228070175439,0.5972222222222222,0.5623764376435221
SVM,7-day,0.6491228070175439,0.6111111111111112,0.5606907668450826
SVM,7-day,0.6622807017543859,0.6111111111111112,0.5584730603464375
SVM,7-day,0.6622807017543859,0.625,0.556962115963224
SVM,7-day,0.6710526315789473,0.625,0.5557467564759553
SVM,7-day,0.6710526315789473,0.6277777777777778,0.5557014261432448
SVM,7-day,0.6842105263157895,0.6277777777777778,0.5545541287122817
SVM,7-day,0.6842105263157895,0.6333333333333333,0.5540981639988252
SVM,7-day,0.6885964912280702,0.6333333333333333,0.5532937751173914
SVM,7-day,0.6885964912280702,0.65,0.5512971726647661
SVM,7-day,0.6973684210526315,0.65,0.5503898879176177
SVM,7-day,0.6973684210526315,0.6527777777777778,0.5502542697432307
SVM,7-day,0.7017543859649122,0.6527777777777778,0.5500339140493123
SVM,7-day,0.7017543859649122,0.6555555555555556,0.5496565172183195
SVM,7-day,0.706140350877193,0.6555555555555556,0.5492582547122279
SVM,7-day,0.706140350877193,0.6611111111111111,0.5487138649224143
SVM,7-day,0.7105263157894737,0.6611111111111111,0.5470182708638455
SVM,7-day,0.7105263157894737,0.6722222222222223,0.5447277668384491
SVM,7-day,0.7149122807017544,0.6722222222222223,0.5445537586305051
SVM,7-day,0.7149122807017544,0.675,0.5442437203281185
SVM,7-day,0.7236842105263158,0.675,0.5437123646648039
SVM,7-day,0.7236842105263158,0.6777777777777778,0.543459664151642
SVM,7-day,0.7324561403508771,0.6777777777777778,0.5425665011275421
SVM,7-day,0.7324561403508771,0.6805555555555556,0.5423659806991675
SVM,7-day,0.7456140350877193,0.6805555555555556,0.539756980608933
SVM,7-day,0.7456140350877193,0.6833333333333333,0.5393016248806108
SVM,7-day,0.7543859649122807,0.6833333333333333,0.5384184811129019
SVM,7-day,0.7543859649122807,0.6861111111111111,0.5383786010833174
SVM,7-day,0.7587719298245614,0.6861111111111111,0.5382756928545451
SVM,7-day,0.7587719298245614,0.6916666666666667,0.5377365832541073
SVM,7-day,0.7631578947368421,0.6916666666666667,0.5377282542511781
SVM,7-day,0.7631578947368421,0.7194444444444444,0.5324828890459522
SVM,7-day,0.7763157894736842,0.7194444444444444,0.5297666586054883
SVM,7-day,0.7763157894736842,0.7277777777777777,0.5276399637018769
SVM,7-day,0.7850877192982456,0.7277777777777777,0.5264735590754885
SVM,7-day,0.7850877192982456,0.7305555555555555,0.5264520814686512
SVM,7-day,0.7894736842105263,0.7305555555555555,0.5259504801434719
SVM,7-day,0.7894736842105263,0.7416666666666667,0.5244222892705617
SVM,7-day,0.8026315789473685,0.7416666666666667,0.5224176099079919
SVM,7-day,0.8026315789473685,0.7444444444444445,0.522297426412052
SVM,7-day,0.8070175438596491,0.7444444444444445,0.5208871449056559
SVM,7-day,0.8070175438596491,0.7527777777777778,0.5198811346902562
SVM,7-day,0.8201754385964912,0.7527777777777778,0.5188751641687714
SVM,7-day,0.8201754385964912,0.7555555555555555,0.5179181468822767
SVM,7-day,0.8245614035087719,0.7555555555555555,0.5173085385932716
SVM,7-day,0.8245614035087719,0.7722222222222223,0.5151411793048314
SVM,7-day,0.8333333333333334,0.7722222222222223,0.5133330246313965
SVM,7-day,0.8333333333333334,0.7916666666666666,0.510165827129349
SVM,7-day,0.8377192982456141,0.7916666666666666,0.508740150760842
SVM,7-day,0.8377192982456141,0.8,0.5065678040733944
SVM,7-day,0.8464912280701754,0.8,0.5056349640142069
SVM,7-day,0.8640350877192983,0.8222222222222222,0.5
SVM,7-day,0.8640350877192983,0.8277777777777777,0.4920509273465112
SVM,7-day,0.868421052631579,0.8277777777777777,0.4909076966371674
SVM,7-day,0.868421052631579,0.8305555555555556,0.4907101825981745
SVM,7-day,0.8728070175438597,0.8305555555555556,0.489820045292706
SVM,7-day,0.8728070175438597,0.8361111111111111,0.4878935075996041
SVM,7-day,0.8771929824561403,0.8361111111111111,0.48764801157001525
SVM,7-day,0.8771929824561403,0.8388888888888889,0.48707245363721474
SVM,7-day,0.881578947368421,0.8388888888888889,0.4870203565775505
SVM,7-day,0.881578947368421,0.8444444444444444,0.4845393689982162
SVM,7-day,0.8947368421052632,0.8444444444444444,0.48040076963490963
SVM,7-day,0.8947368421052632,0.8472222222222222,0.4784450923894359
SVM,7-day,0.8991228070175439,0.8472222222222222,0.4773257548361124
SVM,7-day,0.8991228070175439,0.85,0.4771310884862758
SVM,7-day,0.9035087719298246,0.85,0.4769542881268003
SVM,7-day,0.9035087719298246,0.8638888888888889,0.46821455814783053
SVM,7-day,0.9078947368421053,0.8638888888888889,0.46409373484397887
SVM,7-day,0.9078947368421053,0.8666666666666667,0.46328774405912504
SVM,7-day,0.9122807017543859,0.8666666666666667,0.462790891947459
SVM,7-day,0.9122807017543859,0.8722222222222222,0.45939465038170624
SVM,7-day,0.9166666666666666,0.8722222222222222,0.4589340338510581
SVM,7-day,0.9166666666666666,0.8777777777777778,0.4557647087765969
SVM,7-day,0.9254385964912281,0.8777777777777778,0.4523842988715886
SVM,7-day,0.9254385964912281,0.8833333333333333,0.4518176739986355
SVM,7-day,0.9342105263157895,0.8833333333333333,0.44434382455989346
SVM,7-day,0.9342105263157895,0.8944444444444445,0.43861512959581517
SVM,7-day,0.9385964912280702,0.8944444444444445,0.43815826498968274
SVM,7-day,0.9385964912280702,0.9027777777777778,0.43549362827586574
SVM,7-day,0.9429824561403509,0.9027777777777778,0.43533587934125284
SVM,7-day,0.9429824561403509,0.9083333333333333,0.4311952981806523
SVM,7-day,0.9473684210526315,0.9083333333333333,0.42989799348442675
SVM,7-day,0.9473684210526315,0.9194444444444444,0.42580893246113477
SVM,7-day,0.9517543859649122,0.9194444444444444,0.4257163652808433
SVM,7-day,0.9517543859649122,0.9222222222222223,0.42236748405478736
SVM,7-day,0.956140350877193,0.9222222222222223,0.4216213689475819
SVM,7-day,0.956140350877193,0.925,0.4213284717243185
SVM,7-day,0.9605263157894737,0.925,0.4187917306039469
SVM,7-day,0.9605263157894737,0.9277777777777778,0.41731770857668127
SVM,7-day,0.9649122807017544,0.9277777777777778,0.414549096901645
SVM,7-day,0.9649122807017544,0.9305555555555556,0.4136583405201527
SVM,7-day,0.9692982456140351,0.9305555555555556,0.4130525866225172
SVM,7-day,0.9692982456140351,0.9388888888888889,0.41134190139483195
SVM,7-day,0.9824561403508771,0.9388888888888889,0.407469322750873
SVM,7-day,0.9824561403508771,0.9527777777777777,0.40299597161602024
SVM,7-day,0.9868421052631579,0.9527777777777777,0.40153422860518917
SVM,7-day,0.9868421052631579,0.9666666666666667,0.3867320678433358
SVM,7-day,0.9912280701754386,0.9666666666666667,0.3865353742258471
SVM,7-day,0.9912280701754386,0.9833333333333333,0.373225553188573
SVM,7-day,0.9956140350877193,0.9833333333333333,0.3724827688196156
SVM,7-day,0.9956140350877193,0.9861111111111112,0.3687601446198984
SVM,7-day,1.0,0.9861111111111112,0.35678345122378674
SVM,7-day,1.0,1.0,0.26073741919944265
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.0,0.002777777777777778,0.93
Random Forest,7-day,0.0,0.005555555555555556,0.894
Random Forest,7-day,0.008771929824561403,0.005555555555555556,0.862
Random Forest,7-day,0.008771929824561403,0.008333333333333333,0.85
Random Forest,7-day,0.013157894736842105,0.008333333333333333,0.836
Random Forest,7-day,0.013157894736842105,0.011111111111111112,0.834
Random Forest,7-day,0.017543859649122806,0.013888888888888888,0.826
Random Forest,7-day,0.02631578947368421,0.016666666666666666,0.824
Random Forest,7-day,0.02631578947368421,0.019444444444444445,0.816
Random Forest,7-day,0.03508771929824561,0.019444444444444445,0.81
Random Forest,7-day,0.03508771929824561,0.022222222222222223,0.8
Random Forest,7-day,0.043859649122807015,0.022222222222222223,0.794
Random Forest,7-day,0.043859649122807015,0.025,0.792
Random Forest,7-day,0.04824561403508772,0.025,0.79
Random Forest,7-day,0.04824561403508772,0.027777777777777776,0.788
Random Forest,7-day,0.05263157894736842,0.030555555555555555,0.784
Random Forest,7-day,0.06140350877192982,0.030555555555555555,0.782
Random Forest,7-day,0.06578947368421052,0.03333333333333333,0.776
Random Forest,7-day,0.06578947368421052,0.041666666666666664,0.774
Random Forest,7-day,0.06578947368421052,0.04722222222222222,0.772
Random Forest,7-day,0.06578947368421052,0.05277777777777778,0.768
Random Forest,7-day,0.07017543859649122,0.05555555555555555,0.76
Random Forest,7-day,0.07017543859649122,0.058333333333333334,0.758
Random Forest,7-day,0.07894736842105263,0.06388888888888888,0.754
Random Forest,7-day,0.08333333333333333,0.06388888888888888,0.752
Random Forest,7-day,0.08333333333333333,0.075,0.742
Random Forest,7-day,0.08771929824561403,0.075,0.738
Random Forest,7-day,0.09649122807017543,0.08055555555555556,0.736
Random Forest,7-day,0.10087719298245613,0.08055555555555556,0.734
Random Forest,7-day,0.10087719298245613,0.08611111111111111,0.732
Random Forest,7-day,0.10964912280701754,0.08888888888888889,0.728
Random Forest,7-day,0.10964912280701754,0.09166666666666666,0.726
Random Forest,7-day,0.11842105263157894,0.09166666666666666,0.724
Random Forest,7-day,0.11842105263157894,0.09722222222222222,0.722
Random Forest,7-day,0.12280701754385964,0.09722222222222222,0.718
Random Forest,7-day,0.13596491228070176,0.10555555555555556,0.712
Random Forest,7-day,0.14473684210526316,0.10833333333333334,0.71
Random Forest,7-day,0.14473684210526316,0.11666666666666667,0.702
Random Forest,7-day,0.15350877192982457,0.11944444444444445,0.7
Random Forest,7-day,0.15350877192982457,0.12222222222222222,0.698
Random Forest,7-day,0.15789473684210525,0.12222222222222222,0.696
Random Forest,7-day,0.17543859649122806,0.12777777777777777,0.692
Random Forest,7-day,0.18859649122807018,0.13055555555555556,0.69
Random Forest,7-day,0.18859649122807018,0.1361111111111111,0.688
Random Forest,7-day,0.19736842105263158,0.14722222222222223,0.686
Random Forest,7-day,0.2149122807017544,0.15,0.684
Random Forest,7-day,0.21929824561403508,0.15,0.682
Random Forest,7-day,0.2236842105263158,0.16111111111111112,0.68
Random Forest,7-day,0.23684210526315788,0.16111111111111112,0.678
Random Forest,7-day,0.24561403508771928,0.16666666666666666,0.676
Random Forest,7-day,0.25,0.175,0.674
Random Forest,7-day,0.2543859649122807,0.17777777777777778,0.67
Random Forest,7-day,0.2631578947368421,0.18611111111111112,0.668
Random Forest,7-day,0.2675438596491228,0.18888888888888888,0.666
Random Forest,7-day,0.2675438596491228,0.2,0.662
Random Forest,7-day,0.27631578947368424,0.20833333333333334,0.66
Random Forest,7-day,0.2807017543859649,0.2111111111111111,0.658
Random Forest,7-day,0.2807017543859649,0.21388888888888888,0.656
Random Forest,7-day,0.2807017543859649,0.2222222222222222,0.654
Random Forest,7-day,0.2807017543859649,0.22777777777777777,0.646
Random Forest,7-day,0.2807017543859649,0.2361111111111111,0.644
Random Forest,7-day,0.2894736842105263,0.24444444444444444,0.642
Random Forest,7-day,0.30701754385964913,0.24444444444444444,0.64
Random Forest,7-day,0.31140350877192985,0.25555555555555554,0.638
Random Forest,7-day,0.3157894736842105,0.25833333333333336,0.636
Random Forest,7-day,0.3157894736842105,0.26666666666666666,0.634
Random Forest,7-day,0.3157894736842105,0.2722222222222222,0.632
Random Forest,7-day,0.32456140350877194,0.275,0.63
Random Forest,7-day,0.32894736842105265,0.2777777777777778,0.628
Random Forest,7-day,0.33771929824561403,0.28055555555555556,0.626
Random Forest,7-day,0.35964912280701755,0.2833333333333333,0.624
Random Forest,7-day,0.3684210526315789,0.2833333333333333,0.62
Random Forest,7-day,0.37280701754385964,0.2861111111111111,0.618
Random Forest,7-day,0.37280701754385964,0.2916666666666667,0.616
Random Forest,7-day,0.37280701754385964,0.29444444444444445,0.614
Random Forest,7-day,0.37719298245614036,0.30277777777777776,0.612
Random Forest,7-day,0.38596491228070173,0.30833333333333335,0.61
Random Forest,7-day,0.38596491228070173,0.3138888888888889,0.608
Random Forest,7-day,0.3991228070175439,0.325,0.606
Random Forest,7-day,0.3991228070175439,0.3333333333333333,0.604
Random Forest,7-day,0.40789473684210525,0.3388888888888889,0.602
Random Forest,7-day,0.40789473684210525,0.3416666666666667,0.6
Random Forest,7-day,0.42105263157894735,0.34444444444444444,0.598
Random Forest,7-day,0.42105263157894735,0.35555555555555557,0.596
Random Forest,7-day,0.42105263157894735,0.3638888888888889,0.594
Random Forest,7-day,0.43859649122807015,0.36944444444444446,0.59
Random Forest,7-day,0.44298245614035087,0.375,0.588
Random Forest,7-day,0.4473684210526316,0.38333333333333336,0.586
Random Forest,7-day,0.4517543859649123,0.3888888888888889,0.584
Random Forest,7-day,0.4517543859649123,0.3972222222222222,0.582
Random Forest,7-day,0.45614035087719296,0.3972222222222222,0.58
Random Forest,7-day,0.4649122807017544,0.4,0.578
Random Forest,7-day,0.47368421052631576,0.4166666666666667,0.574
Random Forest,7-day,0.47368421052631576,0.41944444444444445,0.572
Random Forest,7-day,0.4780701754385965,0.425,0.57
Random Forest,7-day,0.4824561403508772,0.42777777777777776,0.568
Random Forest,7-day,0.5,0.4361111111111111,0.566
Random Forest,7-day,0.5131578947368421,0.44166666666666665,0.564
Random Forest,7-day,0.5175438596491229,0.45555555555555555,0.562
Random Forest,7-day,0.5219298245614035,0.46111111111111114,0.56
Random Forest,7-day,0.5219298245614035,0.4666666666666667,0.558
Random Forest,7-day,0.5219298245614035,0.475,0.556
Random Forest,7-day,0.5219298245614035,0.48055555555555557,0.552
Random Forest,7-day,0.5219298245614035,0.49444444444444446,0.55
Random Forest,7-day,0.5219298245614035,0.5055555555555555,0.548
Random Forest,7-day,0.5219298245614035,0.5083333333333333,0.546
Random Forest,7-day,0.5219298245614035,0.5222222222222223,0.544
Random Forest,7-day,0.5263157894736842,0.5222222222222223,0.542
Random Forest,7-day,0.5263157894736842,0.5305555555555556,0.54
Random Forest,7-day,0.5350877192982456,0.5305555555555556,0.534
Random Forest,7-day,0.5482456140350878,0.5361111111111111,0.532
Random Forest,7-day,0.5526315789473685,0.5416666666666666,0.53
Random Forest,7-day,0.5701754385964912,0.5444444444444444,0.528
Random Forest,7-day,0.5701754385964912,0.55,0.526
Random Forest,7-day,0.5701754385964912,0.5611111111111111,0.524
Random Forest,7-day,0.5833333333333334,0.5666666666666667,0.522
Random Forest,7-day,0.5833333333333334,0.5694444444444444,0.52
Random Forest,7-day,0.5877192982456141,0.5805555555555556,0.518
Random Forest,7-day,0.5964912280701754,0.5861111111111111,0.516
Random Forest,7-day,0.6008771929824561,0.5888888888888889,0.514
Random Forest,7-day,0.6096491228070176,0.5944444444444444,0.512
Random Forest,7-day,0.6140350877192983,0.6027777777777777,0.508
Random Forest,7-day,0.618421052631579,0.6055555555555555,0.506
Random Forest,7-day,0.618421052631579,0.6222222222222222,0.504
Random Forest,7-day,0.6271929824561403,0.6277777777777778,0.5
Random Forest,7-day,0.6359649122807017,0.6277777777777778,0.498
Random Forest,7-day,0.6403508771929824,0.6361111111111111,0.496
Random Forest,7-day,0.6403508771929824,0.6388888888888888,0.494
Random Forest,7-day,0.6447368421052632,0.65,0.492
Random Forest,7-day,0.6578947368421053,0.6555555555555556,0.49
Random Forest,7-day,0.6710526315789473,0.6666666666666666,0.488
Random Forest,7-day,0.6798245614035088,0.6722222222222223,0.484
Random Forest,7-day,0.6842105263157895,0.6861111111111111,0.482
Random Forest,7-day,0.6842105263157895,0.6888888888888889,0.48
Random Forest,7-day,0.6885964912280702,0.6888888888888889,0.478
Random Forest,7-day,0.6929824561403509,0.6916666666666667,0.47
Random Forest,7-day,0.6973684210526315,0.7,0.468
Random Forest,7-day,0.7017543859649122,0.7055555555555556,0.466
Random Forest,7-day,0.7105263157894737,0.7138888888888889,0.464
Random Forest,7-day,0.7149122807017544,0.7138888888888889,0.462
Random Forest,7-day,0.7192982456140351,0.7222222222222222,0.46
Random Forest,7-day,0.7368421052631579,0.725,0.458
Random Forest,7-day,0.75,0.7333333333333333,0.456
Random Forest,7-day,0.7543859649122807,0.7333333333333333,0.454
Random Forest,7-day,0.7675438596491229,0.75,0.444
Random Forest,7-day,0.7763157894736842,0.75,0.44
Random Forest,7-day,0.7807017543859649,0.7555555555555555,0.438
Random Forest,7-day,0.7807017543859649,0.7611111111111111,0.434
Random Forest,7-day,0.7807017543859649,0.7638888888888888,0.43
Random Forest,7-day,0.7894736842105263,0.775,0.426
Random Forest,7-day,0.7982456140350878,0.7805555555555556,0.422
Random Forest,7-day,0.8026315789473685,0.7861111111111111,0.42
Random Forest,7-day,0.8026315789473685,0.7916666666666666,0.418
Random Forest,7-day,0.8114035087719298,0.7916666666666666,0.416
Random Forest,7-day,0.8201754385964912,0.8,0.414
Random Forest,7-day,0.8245614035087719,0.8027777777777778,0.412
Random Forest,7-day,0.8245614035087719,0.8055555555555556,0.41
Random Forest,7-day,0.8289473684210527,0.8083333333333333,0.408
Random Forest,7-day,0.8333333333333334,0.8083333333333333,0.406
Random Forest,7-day,0.8333333333333334,0.8138888888888889,0.404
Random Forest,7-day,0.8377192982456141,0.8138888888888889,0.4
Random Forest,7-day,0.8421052631578947,0.8194444444444444,0.398
Random Forest,7-day,0.8508771929824561,0.8194444444444444,0.396
Random Forest,7-day,0.8508771929824561,0.8277777777777777,0.39
Random Forest,7-day,0.8508771929824561,0.8388888888888889,0.384
Random Forest,7-day,0.8508771929824561,0.8416666666666667,0.382
Random Forest,7-day,0.8552631578947368,0.8416666666666667,0.38
Random Forest,7-day,0.8552631578947368,0.8472222222222222,0.378
Random Forest,7-day,0.8596491228070176,0.8611111111111112,0.376
Random Forest,7-day,0.868421052631579,0.8611111111111112,0.374
Random Forest,7-day,0.8728070175438597,0.8638888888888889,0.37
Random Forest,7-day,0.8728070175438597,0.8666666666666667,0.368
Random Forest,7-day,0.8903508771929824,0.8694444444444445,0.366
Random Forest,7-day,0.8903508771929824,0.8722222222222222,0.364
Random Forest,7-day,0.8947368421052632,0.8805555555555555,0.36
Random Forest,7-day,0.8947368421052632,0.8861111111111111,0.356
Random Forest,7-day,0.8991228070175439,0.8888888888888888,0.354
Random Forest,7-day,0.9035087719298246,0.8888888888888888,0.352
Random Forest,7-day,0.9122807017543859,0.8916666666666667,0.35
Random Forest,7-day,0.9122807017543859,0.8972222222222223,0.344
Random Forest,7-day,0.9166666666666666,0.9027777777777778,0.34
Random Forest,7-day,0.9166666666666666,0.9083333333333333,0.338
Random Forest,7-day,0.9210526315789473,0.9111111111111111,0.336
Random Forest,7-day,0.9298245614035088,0.9111111111111111,0.334
Random Forest,7-day,0.9342105263157895,0.9111111111111111,0.332
Random Forest,7-day,0.9385964912280702,0.9138888888888889,0.33
Random Forest,7-day,0.9385964912280702,0.9194444444444444,0.328
Random Forest,7-day,0.9429824561403509,0.9222222222222223,0.326
Random Forest,7-day,0.9473684210526315,0.9222222222222223,0.324
Random Forest,7-day,0.9517543859649122,0.925,0.322
Random Forest,7-day,0.9517543859649122,0.9333333333333333,0.314
Random Forest,7-day,0.9517543859649122,0.9388888888888889,0.312
Random Forest,7-day,0.9517543859649122,0.9416666666666667,0.31
Random Forest,7-day,0.956140350877193,0.9416666666666667,0.308
Random Forest,7-day,0.956140350877193,0.95,0.294
Random Forest,7-day,0.956140350877193,0.9611111111111111,0.286
Random Forest,7-day,0.956140350877193,0.9638888888888889,0.282
Random Forest,7-day,0.9605263157894737,0.9666666666666667,0.278
Random Forest,7-day,0.9649122807017544,0.9666666666666667,0.276
Random Forest,7-day,0.9649122807017544,0.9694444444444444,0.274
Random Forest,7-day,0.9649122807017544,0.975,0.27
Random Forest,7-day,0.9692982456140351,0.975,0.264
Random Forest,7-day,0.9780701754385965,0.9805555555555555,0.26
Random Forest,7-day,0.9780701754385965,0.9833333333333333,0.252
Random Forest,7-day,0.9824561403508771,0.9861111111111112,0.242
Random Forest,7-day,0.9824561403508771,0.9916666666666667,0.238
Random Forest,7-day,0.9868421052631579,0.9944444444444445,0.23
Random Forest,7-day,0.9868421052631579,0.9972222222222222,0.22
Random Forest,7-day,0.9956140350877193,0.9972222222222222,0.2
Random Forest,7-day,0.9956140350877193,1.0,0.184
Random Forest,7-day,1.0,1.0,0.148
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.0,0.002777777777777778,0.7259545922279358
LSTM,7-day,0.0,0.030555555555555555,0.6990302801132202
LSTM,7-day,0.0043859649122807015,0.030555555555555555,0.698792576789856
LSTM,7-day,0.0043859649122807015,0.03333333333333333,0.6974430084228516
LSTM,7-day,0.008771929824561403,0.03333333333333333,0.6973035335540771
LSTM,7-day,0.008771929824561403,0.03611111111111111,0.696761429309845
LSTM,7-day,0.013157894736842105,0.03611111111111111,0.6960664987564087
LSTM,7-day,0.013157894736842105,0.05555555555555555,0.6859573125839233
LSTM,7-day,0.021929824561403508,0.05555555555555555,0.6851115822792053
LSTM,7-day,0.021929824561403508,0.058333333333333334,0.6840147972106934
LSTM,7-day,0.02631578947368421,0.058333333333333334,0.6818890571594238
LSTM,7-day,0.02631578947368421,0.06666666666666667,0.6777902841567993
LSTM,7-day,0.03070175438596491,0.06666666666666667,0.6769572496414185
LSTM,7-day,0.03070175438596491,0.07222222222222222,0.674584686756134
LSTM,7-day,0.03508771929824561,0.07222222222222222,0.6741854548454285
LSTM,7-day,0.03508771929824561,0.08333333333333333,0.6704224944114685
LSTM,7-day,0.043859649122807015,0.08333333333333333,0.6699496507644653
LSTM,7-day,0.043859649122807015,0.08611111111111111,0.6691197156906128
LSTM,7-day,0.04824561403508772,0.08611111111111111,0.6690595746040344
LSTM,7-day,0.04824561403508772,0.09444444444444444,0.6665000915527344
LSTM,7-day,0.05263157894736842,0.09444444444444444,0.6658318042755127
LSTM,7-day,0.05263157894736842,0.10277777777777777,0.6641501784324646
LSTM,7-day,0.05701754385964912,0.10277777777777777,0.6636499166488647
LSTM,7-day,0.05701754385964912,0.10555555555555556,0.6633391380310059
LSTM,7-day,0.06140350877192982,0.10555555555555556,0.6629875898361206
LSTM,7-day,0.06140350877192982,0.11944444444444445,0.6597977876663208
LSTM,7-day,0.07017543859649122,0.11944444444444445,0.659112811088562
LSTM,7-day,0.07017543859649122,0.12222222222222222,0.6583677530288696
LSTM,7-day,0.07456140350877193,0.12222222222222222,0.6580779552459717
LSTM,7-day,0.07456140350877193,0.13333333333333333,0.6556077003479004
LSTM,7-day,0.07894736842105263,0.13333333333333333,0.6554800868034363
LSTM,7-day,0.07894736842105263,0.1388888888888889,0.6553921699523926
LSTM,7-day,0.08333333333333333,0.1388888888888889,0.6549820899963379
LSTM,7-day,0.08333333333333333,0.15,0.6520887613296509
LSTM,7-day,0.09649122807017543,0.15,0.6506850719451904
LSTM,7-day,0.09649122807017543,0.16944444444444445,0.6460605263710022
LSTM,7-day,0.10087719298245613,0.16944444444444445,0.6452575325965881
LSTM,7-day,0.10087719298245613,0.17222222222222222,0.6432862281799316
LSTM,7-day,0.10964912280701754,0.17222222222222222,0.641950249671936
LSTM,7-day,0.10964912280701754,0.175,0.6398096084594727
LSTM,7-day,0.11403508771929824,0.175,0.6397724747657776
LSTM,7-day,0.11403508771929824,0.18055555555555555,0.6393797397613525
LSTM,7-day,0.11842105263157894,0.18055555555555555,0.6392892599105835
LSTM,7-day,0.11842105263157894,0.19444444444444445,0.6357211470603943
LSTM,7-day,0.12280701754385964,0.19444444444444445,0.6356109380722046
LSTM,7-day,0.12280701754385964,0.19722222222222222,0.6349361538887024
LSTM,7-day,0.12719298245614036,0.19722222222222222,0.6346327066421509
LSTM,7-day,0.12719298245614036,0.20555555555555555,0.6336232423782349
LSTM,7-day,0.13157894736842105,0.20555555555555555,0.6336076259613037
LSTM,7-day,0.13157894736842105,0.2111111111111111,0.6327911615371704
LSTM,7-day,0.13596491228070176,0.2111111111111111,0.632765531539917
LSTM,7-day,0.13596491228070176,0.21388888888888888,0.6316430568695068
LSTM,7-day,0.14035087719298245,0.21388888888888888,0.6310150623321533
LSTM,7-day,0.14035087719298245,0.21944444444444444,0.6301309466362
LSTM,7-day,0.14912280701754385,0.21944444444444444,0.627619743347168
LSTM,7-day,0.14912280701754385,0.22777777777777777,0.6270532011985779
LSTM,7-day,0.15350877192982457,0.22777777777777777,0.6261045932769775
LSTM,7-day,0.15350877192982457,0.24722222222222223,0.6201297044754028
LSTM,7-day,0.15789473684210525,0.24722222222222223,0.618736982345581
LSTM,7-day,0.15789473684210525,0.25,0.6186819672584534
LSTM,7-day,0.16228070175438597,0.25,0.6182432770729065
LSTM,7-day,0.16228070175438597,0.25277777777777777,0.6164125204086304
LSTM,7-day,0.17105263157894737,0.25277777777777777,0.616073727607727
LSTM,7-day,0.17105263157894737,0.26666666666666666,0.6136493682861328
LSTM,7-day,0.17543859649122806,0.26666666666666666,0.6131590604782104
LSTM,7-day,0.17543859649122806,0.26944444444444443,0.6128256320953369
LSTM,7-day,0.17982456140350878,0.26944444444444443,0.6126799583435059
LSTM,7-day,0.17982456140350878,0.275,0.6112221479415894
LSTM,7-day,0.19736842105263158,0.275,0.6106703281402588
LSTM,7-day,0.19736842105263158,0.28055555555555556,0.6103121042251587
LSTM,7-day,0.20175438596491227,0.28055555555555556,0.6099737286567688
LSTM,7-day,0.20175438596491227,0.2861111111111111,0.6092808246612549
LSTM,7-day,0.2236842105263158,0.2861111111111111,0.608638346195221
LSTM,7-day,0.2236842105263158,0.2972222222222222,0.6080878973007202
LSTM,7-day,0.22807017543859648,0.2972222222222222,0.6077316999435425
LSTM,7-day,0.22807017543859648,0.3,0.6072574853897095
LSTM,7-day,0.2324561403508772,0.3,0.6068828105926514
LSTM,7-day,0.2324561403508772,0.3055555555555556,0.6055126786231995
LSTM,7-day,0.23684210526315788,0.3055555555555556,0.6054019927978516
LSTM,7-day,0.23684210526315788,0.3138888888888889,0.6043556332588196
LSTM,7-day,0.24561403508771928,0.3138888888888889,0.6034431457519531
LSTM,7-day,0.24561403508771928,0.31666666666666665,0.6029464602470398
LSTM,7-day,0.2631578947368421,0.31666666666666665,0.6015428304672241
LSTM,7-day,0.2631578947368421,0.3194444444444444,0.6012996435165405
LSTM,7-day,0.2719298245614035,0.3194444444444444,0.5994231700897217
