Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2020-07-28,90.11589813232422,90.80909729003906,86.42859649658203,89.80709838867188,23419554,92.60387954711913,24.130529763043988,-3.4945917751244,39.82218467752566,-104.93027687725922
2020-07-29,86.85579681396484,92.17489624023438,86.82150268554688,89.91000366210938,31957586,91.94842910766602,3.8626779895891086,-3.4825434977252074,48.42818830641287,-107.73118573704183
2020-07-30,84.1791000366211,87.57649993896484,81.74259948730469,87.16470336914062,30576933,91.17972946166992,12.974254783834192,-3.5437137308937885,39.213671428606645,-193.11133237940425
2020-07-31,79.47769927978516,84.76249694824219,79.47769927978516,84.31639862060547,30744959,90.05413970947265,0.0,-3.714500526136942,33.81031355891757,-219.64379537988955
2020-08-03,79.06590270996094,79.68360137939453,72.78589630126953,79.51200103759766,40554962,88.87363967895507,22.64190854477037,-3.943143808542596,36.55698734780339,-243.5749923844069
2020-08-04,84.1791000366211,85.38020324707031,79.03160095214844,79.1344985961914,27835199,87.49067001342773,41.077008560174285,-4.105499258194278,37.10451935251461,-123.99319660752998
2020-08-05,88.70890045166016,88.70890045166016,84.45359802246094,84.45359802246094,37669930,86.70138015747071,57.408731817881744,-4.136168254255537,45.929138561569935,-40.36852650710512
2020-08-06,86.85579681396484,90.04730224609375,84.2134017944336,89.53250122070312,24499922,86.06651992797852,50.72755980018925,-4.102829035075397,45.09121701690058,-40.225103408874524
2020-08-07,86.68419647216797,86.7645034790039,83.08100128173828,86.13520050048828,17185829,85.53460922241212,50.108872653654025,-4.024505009530036,44.70477959354291,-61.58096613226975
2020-08-10,91.17970275878906,91.17970275878906,86.71859741210938,87.74810028076172,19016424,85.73020935058594,66.31695200580947,-3.841195415486056,40.74410105161798,15.514578717097734
2020-08-11,93.92510223388672,96.96209716796875,91.70719909667969,91.93470001220703,76676232,86.11112976074219,81.15948396689248,-3.549136186307539,46.499118493124165,88.34666261300593
2020-08-12,93.13580322265625,95.98410034179688,90.83660125732422,93.68489837646484,24415575,86.73913040161133,84.17330346314704,-3.2087286255083116,49.90371371004965,71.70357877784495
2020-08-13,91.86609649658203,93.99369812011719,90.97380065917969,92.65540313720703,22043281,87.50783004760743,78.92141656381565,-2.8688060815972856,49.80777625429628,54.2024843878759
2020-08-14,88.22850036621094,92.24359893798828,86.75289916992188,91.62590026855469,18530694,88.38291015625,63.875230645574085,-2.598503970700981,48.63847897258254,0.8013392737926325
2020-08-17,88.2970962524414,89.39530181884766,84.89669799804688,88.19419860839844,19883929,89.30602951049805,64.15896375405,-2.378991358278409,47.45435557482397,-23.80478081335512
2020-08-18,87.50779724121094,89.15499877929688,85.98519897460938,87.16470336914062,19466314,89.63889923095704,60.89418689526048,-2.2099904356252495,50.98036336504657,-17.55673430204214
2020-08-19,90.01300048828125,90.06439971923828,85.9636001586914,87.98829650878906,10645485,89.76930923461914,71.2564570504569,-2.0365024992797673,58.81746535275466,12.657498824757253
2020-08-20,87.85099792480469,88.15989685058594,86.37539672851562,87.57649993896484,17473166,89.86882934570312,62.3137676039337,-1.899148601032548,63.70779485988137,-5.390366797475635
2020-08-21,88.64029693603516,89.7384033203125,86.95880126953125,88.12550354003906,33443268,90.06443939208984,53.588567032566786,-1.774721787587755,65.48272199116884,22.330778513408752
2020-08-24,89.7384033203125,91.0082015991211,86.95880126953125,89.25800323486328,14994204,89.9203094482422,47.96020496607991,-1.6433554836640272,60.33154219183203,41.435415367518615
2020-08-25,88.26280212402344,93.54759979248047,88.26280212402344,90.80229949951172,19299431,89.35407943725586,37.32991173575359,-1.5343228959771036,49.06479588523625,58.673114621491536
2020-08-26,86.82150268554688,89.42960357666016,85.83899688720703,89.42960357666016,17847507,88.72264938354492,26.946729814891864,-1.4645023758805606,49.92684236001501,-3.9184310744897854
2020-08-27,85.79199981689453,89.36090087890625,78.09339904785156,83.5614013671875,84495086,88.11523971557617,40.800911223625825,-1.436006546961821,48.163933705543585,-75.76256443520747
2020-08-28,82.73780059814453,86.5469970703125,81.81120300292969,85.44879913330078,46552263,87.56616973876953,24.61431902045886,-1.4803610476688707,31.53169663497087,-100.47782123651143
2020-09-01,70.93280029296875,81.74259948730469,70.93280029296875,81.1592025756836,114135336,85.82974014282226,0.0,-1.7530194303574396,13.978520842671443,-315.5120653246811
2020-09-02,74.67330169677734,76.14900207519531,71.9280014038086,72.75160217285156,52272647,84.54629058837891,16.220103101992365,-2.0908080591680878,23.523565382077905,-258.95714804283114
2020-09-03,74.9135971069336,80.09539794921875,74.2958984375,75.32540130615234,50693133,83.03635025024414,17.60261820605924,-2.443112478954613,24.94939141171467,-166.7971440972016
2020-09-04,74.63899993896484,77.28140258789062,73.6781997680664,74.63899993896484,31186730,81.71515045166015,16.388381626271393,-2.784859425373849,27.7027597107122,-150.5916520115584
2020-09-07,77.3843994140625,78.0707015991211,72.61430358886719,75.49700164794922,19224809,80.5895606994629,28.528217202337114,-3.0519257092410528,33.5405793729317,-117.20794100503856
2020-09-08,75.11949920654297,78.55110168457031,73.47229766845703,77.3843994140625,28528477,79.12767028808594,18.513093223155106,-3.2873627486926256,32.11123002004854,-104.28559507641106
2020-09-09,72.30549621582031,74.77870178222656,71.310302734375,74.2958984375,96503428,77.53193969726563,6.069900919887442,-3.528036401397031,24.656286730486073,-119.24550798679871
2020-09-10,71.48190307617188,74.02130126953125,70.24649810791016,72.40840148925781,32896108,75.99797973632812,5.301916557360839,-3.764474590189118,25.638543951290032,-111.30229622670163
2020-09-11,72.06529998779297,73.17890167236328,70.48670196533203,72.27120208740234,21265581,74.62530975341797,7.805647580548518,-3.9679758356429895,25.179993538283384,-98.40345443321601
2020-09-14,72.16819763183594,73.06050109863281,70.21150207519531,73.06050109863281,21407176,73.5683494567871,8.384844717166622,-4.129479480168329,22.881456922137062,-89.04955808874529
2020-09-15,69.76599884033203,72.85040283203125,69.76599884033203,72.27120208740234,29027209,73.45166931152343,0.0,-4.285107313823994,22.245179394503054,-89.85883541480896
2020-09-16,66.0083999633789,69.9719009399414,62.662498474121094,69.73169708251953,76314852,72.58517913818359,12.532216117388831,-4.479077703973353,20.799352622638295,-122.84616264313739
2020-09-17,65.1676025390625,66.05979919433594,64.2238998413086,64.75579833984375,38071063,71.61057968139649,10.488409689039347,-4.690117925071021,20.910072505268033,-124.65699439225503
2020-09-18,61.82170104980469,64.87590026855469,60.44900131225586,64.61849975585938,68685722,70.32884979248047,6.446537246848749,-4.943486285029712,20.739414108402855,-144.59136750170774
2020-09-21,55.147098541259766,60.980899810791016,54.64950180053711,60.620601654052734,62393014,68.1051197052002,1.955508809024346,-5.30532529383744,24.215371927171688,-185.01970735167987
2020-09-22,55.147098541259766,55.98780059814453,53.43119812011719,55.64469909667969,57385522,66.10787963867188,6.435221878549785,-5.704091495664132,13.665666409752504,-183.25319636300682
2020-09-23,55.729801177978516,59.36980056762695,53.97959899902344,54.97959899902344,53359100,64.4503101348877,9.150525008838226,-6.082801504865195,14.751983460844613,-149.17857038293673
2020-09-24,51.509498596191406,55.027000427246094,51.509498596191406,54.18619918823242,43512482,62.45306968688965,0.0,-6.4825566044000995,12.883877981772685,-154.69460730040078
2020-09-25,53.105201721191406,58.68170166015625,48.59260177612305,52.14440155029297,73495454,60.557059860229494,15.062836787084795,-6.834312966779684,9.546264994138497,-126.87998281470716
2020-09-28,51.21780014038086,52.950801849365234,49.50199890136719,52.93360137939453,44574306,58.46202011108399,10.025159774253995,-7.152080609037217,9.667883900013067,-128.31552921833764
2020-09-29,48.18080139160156,51.45800018310547,48.18080139160156,51.45800018310547,43322838,56.30350036621094,0.0,-7.46403937796582,9.595669449501614,-125.29650073241277
2020-09-30,44.61180114746094,48.02629852294922,44.5260009765625,47.854801177978516,69768654,54.16384048461914,0.29944671853419685,-7.795933122347878,8.787558373949935,-131.74232779944313
2020-10-01,40.082000732421875,44.26860046386719,38.62350082397461,41.18009948730469,179219247,51.65528030395508,4.235269903925282,-8.177425116101649,6.242295379367434,-144.6620306533893
2020-10-02,38.9838981628418,39.12110137939453,34.59299850463867,39.12110137939453,93164631,49.37150001525879,11.477254495959647,-8.568887470178709,5.802720548568516,-146.66863744351912
2020-10-05,42.346900939941406,42.346900939941406,37.628299713134766,39.773101806640625,116878257,48.09148025512695,21.91674105628988,-8.872892976472878,14.392553050882753,-114.41294926850988
2020-10-06,51.47520065307617,51.86360168457031,41.33700180053711,42.792999267578125,129573982,47.724290466308595,53.650837639700065,-8.940285945437186,33.4370494662916,-60.9372804355629
2020-10-07,53.757198333740234,56.45109939575195,49.1416015625,51.200599670410156,161986348,47.52703018188477,63.283895243938986,-8.799057248847129,37.409574833031606,-22.1415207952584
2020-10-08,67.03790283203125,68.97679901123047,54.06610107421875,54.18619918823242,188852142,49.07987060546875,94.3610184138094,-8.302531260535675,54.720662587703984,61.162388375582374
2020-10-09,76.59510040283203,86.6156005859375,67.08930206298828,67.22660064697266,218123987,51.42886047363281,80.7381795946196,-7.437937872227954,68.4479218077547,160.3580054180328
2020-10-12,66.86630249023438,81.44539642333984,64.05370330810547,77.4530029296875,188090609,52.99371070861817,62.0370813731314,-6.526235106024073,58.63483780372189,115.59814337627188
2020-10-13,62.83399963378906,68.63359832763672,60.740699768066406,66.9177017211914,77169084,54.45903053283691,54.286021842999105,-5.68225648703464,54.981234807795936,69.23590166964227
2020-10-14,61.770198822021484,64.10379791259766,59.36800003051758,62.78260040283203,47783580,56.174870300292966,52.24113987014986,-4.928990114007755,57.527682999299955,53.892257389847295
2020-10-15,66.95210266113281,68.24579620361328,59.419498443603516,63.07429885864258,50306425,58.861880493164065,62.202010014656004,-4.17815947256271,59.650846031831286,80.17028692177435
2020-10-16,76.14900207519531,76.14900207519531,67.58689880371094,69.28559875488281,77626387,62.57839088439941,79.88067091610411,-3.3119612540629446,65.76949876535619,135.66707782494169
2020-10-19,75.49700164794922,81.53669738769531,72.85459899902344,76.90390014648438,64807169,65.89340095520019,78.62736869522101,-2.421714071624961,67.81557686491658,136.05537184892128
2020-10-20,77.89910125732422,79.58070373535156,72.09960174560547,75.11949920654297,45853058,68.535791015625,83.24478403638578,-1.519218020299942,72.04547183976283,116.00375153866071
2020-10-21,77.07550048828125,79.95809936523438,76.18329620361328,77.418701171875,38288440,70.8676212310791,81.66162453245347,-0.6660324136462409,75.76482355751777,107.6787575855048
2020-10-22,77.86479949951172,78.17369842529297,74.15859985351562,76.0459976196289,35246611,71.95031089782715,82.13659268726083,0.12563178959916665,77.19632353682806,91.4388853955775
2020-10-23,83.62999725341797,83.62999725341797,77.89910125732422,79.61499786376953,60999654,72.65380058288574,93.40614901386434,0.9289292461227958,77.93773983164427,107.05211987173354
2020-10-26,77.59030151367188,83.62999725341797,77.59030151367188,80.61019897460938,36248875,73.7262004852295,75.91583682696661,1.598930984645563,68.44404067868211,87.70407564063616
2020-10-27,75.15380096435547,80.91899871826172,75.0165023803711,77.65889739990234,52844967,74.95818061828614,64.78655649542182,2.107745720852387,65.07864862616864,68.26114483399539
2020-10-28,84.54000091552734,101.94999694824219,70.2040023803711,77.0,211643223,77.23516082763672,59.11418605765763,2.6338060168716524,63.05045750997429,104.55445026450955
2020-10-29,72.4000015258789,84.69999694824219,71.73999786376953,84.0,99090492,77.77995071411132,30.604486493532207,2.943408969063154,46.9879369575742,48.905232094071906
2020-10-30,71.31999969482422,74.97200012207031,64.86000061035156,70.0,74632938,77.29705047607422,28.068199073425,3.077171330395428,53.65119984748592,4.504899984695587
2020-11-02,76.55999755859375,77.26000213623047,66.5,69.41999816894531,50408751,77.40335006713867,40.37386400946373,3.170295781571714,61.03425764792339,18.281423082461888
2020-11-03,84.0,84.0,74.69599914550781,75.0,73734226,78.01343994140625,57.79499987218716,3.344542588618819,66.20876435690602,83.47264206511004
2020-11-04,83.9000015258789,86.4000015258789,78.19999694824219,79.13999938964844,73683608,78.69589004516601,51.33459907106096,3.5512827048281457,63.34659023111992,102.41304324880328
2020-11-05,74.5199966430664,81.72000122070312,72.08000183105469,78.58000183105469,82070405,78.36140975952148,26.044747874095435,3.6098047480170288,48.720835729203976,13.418547185143096
2020-11-06,69.55999755859375,73.19999694824219,67.31999969482422,72.91999816894531,86207079,76.95440979003907,12.671872235912668,3.4849973885545342,45.63343832047508,-63.974651139684724
2020-11-09,100.0,137.4499969482422,69.0,69.58000183105469,273517274,79.19537963867188,48.408873346789264,3.7295347658209224,61.50842721113234,300.2150656612115
2020-11-10,107.0,128.802001953125,101.75,104.6500015258789,141284399,82.37999954223633,58.0520753761936,4.295931762819495,64.6406102745232,305.1451269021345
2020-11-11,98.41999816894531,114.44999694824219,96.76000213623047,109.0,96648953,83.76799926757812,46.23226236626225,4.887692451932443,59.34432529301044,179.92004736175483
2020-11-12,90.0,106.5999984741211,89.1510009765625,95.9800033569336,149794913,85.52799911499024,34.632870447640215,5.318853345825572,52.827533236500436,98.33073662515223
2020-11-13,93.69999694824219,96.1500015258789,86.37999725341797,89.37999725341797,109640019,87.76599884033203,39.72998731622292,5.673659780566287,57.30249344358495,64.20868306433648
2020-11-16,103.0,104.4219970703125,95.63999938964844,95.77999877929688,167541565,90.40999908447266,52.54167421653398,6.0974538787048065,61.88320416815321,109.87635810686322
2020-11-17,102.69999694824219,105.0,97.9000015258789,104.44999694824219,87319592,92.27999877929688,52.12838992545706,6.523588416583955,58.401181737201966,99.65243634782627
2020-11-18,102.5999984741211,104.75,100.19999694824219,104.75,64319082,94.14999847412109,51.99063199851679,6.912387225282527,65.72261258916716,90.28889421773792
2020-11-19,98.55999755859375,102.8499984741211,98.12200164794922,100.1500015258789,72678770,96.55399856567382,45.18674973584766,7.177192662451299,63.75757361844969,66.53545005220188
2020-11-20,99.44000244140625,101.19999694824219,98.66600036621094,99.55999755859375,45155090,99.54199905395508,45.80066163487063,7.348081607977129,62.08791279661443,59.646218525955526
2020-11-23,107.0,108.12699890136719,100.5,101.0,82517941,100.24199905395508,56.58063861287528,7.555014816416408,62.135921079412675,81.57147011172937
2020-11-24,115.75,118.9000015258789,108.5,108.80000305175781,126871616,101.11699905395508,69.05746784813316,7.896073822441279,65.39986219725802,120.06924048755715
2020-11-25,110.9000015258789,122.0,109.0,121.0,78583941,102.36499938964843,62.141741819233715,8.207945760787924,68.39603715934693,106.07352858855126
2020-11-26,108.30000305175781,112.80000305175781,106.5,111.05000305175781,39317850,104.19499969482422,57.41417794579908,8.424985942386714,70.0683815677251,75.99055197144801
2020-11-27,107.6500015258789,111.4000015258789,102.60299682617188,108.0,75209228,105.59000015258789,50.13908329656997,8.54163716921406,55.73205540314426,61.08937090544863
2020-11-30,105.69999694824219,110.30000305175781,105.69999694824219,107.30000305175781,54663828,105.85999984741211,54.23918642644714,8.538672190931782,48.94617146196151,58.11677215997436
2020-12-01,112.0999984741211,112.4000015258789,103.05000305175781,105.0,41118607,106.8,72.20662335061478,8.543536447032563,61.49579710172802,68.98774474336308
2020-12-02,116.75,118.0,109.75,116.5999984741211,80221417,108.21500015258789,85.26109041217362,8.60776853401458,73.99963639569567,109.21921060554533
2020-12-03,134.89999389648438,134.89999389648438,119.30000305175781,120.0,171564312,111.84899978637695,100.0,8.975797781641905,79.35308655611257,215.27786399766157
2020-12-04,130.25,134.5,127.4000015258789,133.85000610351562,112258235,114.92999954223633,87.4324463369929,9.420302907160965,70.7920040497614,209.01154914033108
2020-12-07,130.85000610351562,133.22900390625,127.47599792480469,130.6999969482422,56197149,117.31500015258788,88.9880128159251,9.8775419092629,71.38083576810257,170.86242512010284
2020-12-08,126.25,130.39999389648438,125.0999984741211,129.0,43340720,118.3650001525879,76.48051628802848,10.222889707668143,66.81359188439944,125.2846791781428
2020-12-09,129.64999389648438,132.0500030517578,128.0,128.0,77884105,120.23999938964843,85.51084357948666,10.510947448381787,72.30592283594076,122.26182961151596
2020-12-10,127.0,130.4499969482422,125.25,129.5500030517578,35231954,122.10999908447266,77.03489738906104,10.681760747784029,69.28351585090714,94.80888050636098
2020-12-11,117.0,125.8499984741211,114.0999984741211,125.5,92092627,123.04499893188476,44.57690955752012,10.586243134377906,56.76590042348821,33.78888915401483
2020-12-14,118.75,124.40399932861328,117.4000015258789,118.80000305175781,80854603,124.34999923706054,49.995369967911046,10.332593694080984,52.24215267092696,36.44445359134689
2020-12-15,115.30000305175781,117.30000305175781,112.19999694824219,117.19999694824219,55739540,124.66999969482421,39.31327175075687,9.914534253556335,53.35878018197564,-5.374318604519574
2020-12-16,114.80000305175781,117.9020004272461,113.0,113.0,71740253,124.475,37.76514020493089,9.384766739677575,55.12618345879717,-8.342812558239892
2020-12-17,112.44999694824219,117.69999694824219,111.75,116.5,43667315,122.23000030517578,29.513333119342928,8.753871301428548,53.68663251526143,-25.628131588392986
2020-12-18,113.94999694824219,114.66999816894531,109.0,111.8499984741211,90483435,120.6,34.222910611257205,8.096643201245563,56.38051104321035,-46.077240040084185
2020-12-21,110.25,114.66999816894531,95.0999984741211,104.55000305175781,153227199,118.53999938964844,38.0653348451549,7.37987810375985,48.50686134536729,-100.58359582230182
2020-12-22,112.6500015258789,113.69999694824219,107.51799774169922,109.5999984741211,37373568,117.17999954223633,44.095490126354676,6.684840768237248,46.56616481769897,-56.152323861769275
2020-12-23,115.5999984741211,116.4000015258789,111.44999694824219,112.44999694824219,36332635,115.775,52.03045483776209,6.071686352660704,28.314608167088224,-27.83473009907006
2020-12-24,115.75,121.05000305175781,114.62000274658203,117.30000305175781,21508186,114.65,54.15824853506001,5.530551717988816,31.875,-7.862494816303602
2020-12-29,112.8499984741211,121.0999984741211,112.6500015258789,120.55000305175781,49485693,114.23499984741211,48.037883087957304,5.004051781771842,28.723392934602728,-28.172287682483507
2020-12-30,112.05000305175781,115.02999877929688,111.9000015258789,113.0,21556313,113.56500015258788,45.872807788217116,4.4901558817253004,31.558438212778952,-58.0059644368296
2020-12-31,111.25,112.6500015258789,109.13999938964844,111.75,15415469,113.15999984741211,45.68600345966618,3.988101664650628,24.37326319672961,-80.0278500499628
2021-01-04,103.19999694824219,113.0,102.19999694824219,112.0,79652536,111.99999923706055,26.34145845242632,3.382265309189691,21.186439112448397,-119.4420945625399
2021-01-05,107.75,108.25,101.1500015258789,102.6500015258789,96349873,111.52999954223633,43.168172116469584,2.8080230373127875,37.09902590631233,-116.87388028704468
2021-01-06,111.05000305175781,111.69999694824219,106.6500015258789,109.55000305175781,36904788,111.2400001525879,61.34617145244892,2.3299356225612864,39.705888952761825,-71.2308100337673
2021-01-07,111.0999984741211,113.4000015258789,108.05000305175781,113.05000305175781,49868927,111.325,61.53846153846154,1.932665594892978,43.82352406590987,-55.76575118168055
2021-01-08,107.30000305175781,112.5,106.8499984741211,112.5,38353998,110.7900001525879,46.923094529371994,1.5418442476413392,39.94638151960345,-76.5210596854911
2021-01-11,105.75,108.25,104.19999694824219,107.94999694824219,42569368,109.80500030517578,40.96154433030348,1.1473087408259968,40.821921988709335,-112.63612015115076
2021-01-12,107.75,108.9000015258789,105.3499984741211,106.1500015258789,23311202,109.00500030517578,48.653852022611176,0.8004213571694223,41.621625745618665,-85.91187823867175
2021-01-13,105.5999984741211,108.80000305175781,103.75,108.55000305175781,40257713,108.28000030517578,22.30575252611395,0.4654569630386385,43.44146554946806,-100.95045654425027
2021-01-14,106.6500015258789,109.19999694824219,104.69999694824219,106.94999694824219,29157151,107.7400001525879,27.568926522991823,0.171216369668805,41.20234761573633,-78.29790950463548
2021-01-15,105.9000015258789,106.78099822998047,104.0,106.0999984741211,35871297,107.20500030517579,23.809527451674757,-0.09443080492701494,34.7962473912979,-93.87574297156853
2021-01-18,104.25,105.6500015258789,103.6500015258789,105.5,26624130,107.31000061035157,15.538841846260219,-0.3543400984918806,32.78443585668255,-104.37634651956964
2021-01-19,104.6500015258789,109.25,104.4000015258789,106.5,51765836,107.00000076293945,25.216143318314565,-0.5898387212529901,36.73140045519571,-65.85258422264184
2021-01-20,107.4000015258789,108.6500015258789,104.3499984741211,105.30000305175781,41279033,106.63500061035157,51.02040816326531,-0.7524729758869384,42.92237506552335,-46.79805654974262
2021-01-21,103.30000305175781,108.3499984741211,103.30000305175781,108.30000305175781,45447164,105.85500106811523,17.5510328643176,-0.9246097427748111,39.004156383342895,-82.04589173110682
2021-01-22,102.94999694824219,103.80000305175781,100.3499984741211,103.0999984741211,39661216,105.42000045776368,19.923355295850897,-1.0971555768153751,49.560632877447034,-122.96969226749553
2021-01-25,98.0,103.9000015258789,95.56099700927734,103.5999984741211,78202247,104.64500045776367,13.672304351135962,-1.337386339277447,33.102256607821175,-175.86403719386325
2021-01-26,96.31999969482422,98.23999786376953,86.69999694824219,96.5,128922237,103.50200042724609,36.02996665640842,-1.6312026597480436,22.952622950773744,-271.540276511154
2021-01-27,95.16000366210938,99.45999908447266,92.05999755859375,94.62000274658203,58815581,102.45800094604492,32.790719818503234,-1.9579922512175605,21.877218453440648,-202.4531982656986
2021-01-28,96.94000244140625,99.77999877929688,91.58000183105469,94.55999755859375,56342260,101.48700103759765,45.41021777097203,-2.2554564984468692,30.31915325339091,-156.16099898619703
2021-01-29,91.69999694824219,96.45999908447266,91.12000274658203,94.62000274658203,111939875,100.06700057983399,22.172946001487308,-2.5974072063060825,26.591138820868693,-167.00488613974366
2021-02-01,94.0999984741211,95.5,92.0199966430664,93.31999969482422,48381135,99.0520004272461,32.81596684884734,-2.905104905629689,27.55673058613347,-128.34329182101135
2021-02-02,94.76000213623047,96.81999969482422,94.19999694824219,96.4800033569336,52354916,98.06300048828125,35.742811960994345,-3.158052166270378,31.258659569820523,-94.67538043542396
2021-02-03,91.87999725341797,96.44300079345703,90.55999755859375,95.36000061035156,58482797,96.51100006103516,22.971173410870076,-3.4021739554144954,25.983744807672366,-107.81416519832206
2021-02-04,93.9000015258789,95.12000274658203,91.9800033569336,92.5199966430664,43147170,95.57099990844726,31.929062542080082,-3.58798461139733,31.261722860149135,-88.08456206726798
2021-02-05,93.9000015258789,95.19999694824219,92.19999694824219,94.19999694824219,47764367,94.66600036621094,31.929062542080082,-3.7193287344608352,32.96017066520895,-78.26685066117663
2021-02-08,93.0,94.9000015258789,91.13999938964844,94.4000015258789,40071772,94.16600036621094,28.701602450581866,-3.815530910090531,31.13055599149324,-79.49607014432807
2021-02-09,91.58000183105469,93.41999816894531,91.44000244140625,93.41999816894531,39344590,93.69200057983399,22.54043666915811,-3.898622591563521,23.222763993306586,-82.8410973990012
2021-02-10,92.80000305175781,95.22000122070312,91.19999694824219,93.0999984741211,96274619,93.45600051879883,35.46514232587353,-3.940790909609829,30.30759087014529,-65.72367947065266
2021-02-11,92.5999984741211,93.26000213623047,90.69999694824219,92.83999633789062,38191008,93.02200012207031,34.3023253235062,-3.949307819967122,30.479080190898785,-72.81216865275228
2021-02-12,92.86000061035156,93.08000183105469,90.69999694824219,91.73999786376953,27054558,93.13800048828125,47.09482262826772,-3.9231367557915866,38.221828437402316,-69.14191720316641
2021-02-15,96.08000183105469,97.5999984741211,92.26000213623047,93.9000015258789,51964728,93.33600082397462,59.86988656862648,-3.816281010542083,49.48630645901409,-16.744822474601026
2021-02-16,99.94000244140625,100.25,96.36000061035156,97.26000213623047,61688441,93.85400085449218,96.80085159453519,-3.5941730933550176,59.17113129219437,59.79832168547661
2021-02-17,102.30000305175781,102.80000305175781,100.0999984741211,102.5,56930121,94.89600143432617,95.9150345130217,-3.2656263327415305,60.06004991176375,138.49539564906962
2021-02-18,93.33999633789062,102.2699966430664,93.27999877929688,102.0,57722418,94.84000091552734,22.712398134539075,-3.0230973823073533,52.70091849171347,30.36075578764805
2021-02-19,98.66000366210938,99.86000061035156,94.26000213623047,94.94000244140625,75707351,95.3160011291504,66.17649075434981,-2.7554286370183787,56.85096173133878,82.80547663300948
2021-02-22,105.44999694824219,105.6500015258789,96.27999877929688,97.4800033569336,82699712,96.56100082397461,98.6745889658457,-2.37142383683853,63.562531857685656,213.35118927187645
2021-02-23,106.6500015258789,115.5,104.55000305175781,106.0,130456618,98.06800079345703,64.3145266730368,-1.9100816906275717,69.57327590564874,283.04711217914024
2021-02-24,111.9000015258789,112.27999877929688,106.25,109.0,58165274,99.97800064086914,85.48387890675713,-1.3363361655303896,71.97264446295499,225.82489986694873
2021-02-25,112.05000305175781,118.94999694824219,112.05000305175781,117.44999694824219,81938484,101.92300109863281,75.57524284430309,-0.7167761014858364,72.07491018160769,218.7462216621367
2021-02-26,107.69999694824219,113.19999694824219,105.69999694824219,110.0,71533590,103.40700073242188,60.176991150442475,-0.1687468633914153,66.49460018642009,123.26188941883323
2021-03-01,111.4000015258789,113.44999694824219,107.8239974975586,110.5,48409647,104.93900070190429,73.27435248720963,0.365135660844064,71.15711475535869,123.7766781245827
2021-03-02,110.1500015258789,112.19999694824219,109.1500015258789,110.80000305175781,27420410,105.96000061035156,68.84957372614768,0.8413890568072501,68.50862615814273,103.05196720357661
2021-03-03,114.44999694824219,114.44999694824219,110.1500015258789,111.0,42463056,107.175,84.070796460177,1.3232418613577908,71.43416533161057,111.24302560933597
2021-03-04,114.3499984741211,115.8499984741211,111.9800033569336,113.0999984741211,42311956,109.27600021362305,82.76508292144409,1.7787333933764877,71.14740131454971,106.80944746185516
2021-03-05,108.55000305175781,114.69999694824219,108.1500015258789,113.5,60860191,110.26500015258789,59.48580195433776,2.097234938996084,61.67821483363094,67.25317278608766
2021-03-08,116.5,116.5,109.44999694824219,111.30000305175781,102980391,111.37000045776367,90.45579617062026,2.435234973253164,64.40500556143998,89.38899196630248
2021-03-09,113.8499984741211,118.29000091552734,112.44999694824219,115.6500015258789,45799454,112.09000015258789,80.1324548581741,2.7199081424002496,59.99653197405029,87.41747399349124
2021-03-10,113.0,115.8499984741211,112.05000305175781,115.5999984741211,61019940,112.2,75.90118186113386,2.9364735776285213,69.79460552991257,70.89764951958237
2021-03-11,113.80000305175781,117.6500015258789,112.38200378417969,117.55000305175781,50945720,112.375,77.28277762483837,3.105068450912068,66.77004828794965,75.91174223645315
2021-03-12,114.8499984741211,114.8499984741211,113.1500015258789,114.5,40282876,113.09000015258789,71.52777630605753,3.2444332680937578,61.92893548456432,70.27017034627328
2021-03-15,118.0,119.11599731445312,114.44999694824219,114.5999984741211,64553483,113.75,91.68159448427092,3.401033233286546,63.72430337721112,103.16618022192132
2021-03-16,122.8499984741211,125.33999633789062,118.22699737548828,119.1500015258789,75769735,115.01999969482422,87.3218027436298,3.6298538767452686,63.3699606401463,162.88868652821026
2021-03-17,127.19999694824219,128.5500030517578,125.05000305175781,128.5500030517578,74363709,116.29499969482421,94.09187858681614,3.953074399783895,66.77740414674125,203.07521971911987
2021-03-18,124.55000305175781,128.70799255371094,123.0999984741211,128.3000030517578,59445940,117.31500015258788,80.09006662387522,4.267230223516337,69.39011876224303,176.48935059916323
2021-03-19,117.0,123.8499984741211,117.0,123.0,86618916,118.15999984741211,43.048946086899726,4.429054131941957,55.919662603192435,82.1883198537204
2021-03-22,111.9000015258789,115.8499984741211,108.69999694824219,115.8499984741211,73655650,117.7,18.24108199543008,4.395454063036627,51.710655650900236,-47.51893613077314
2021-03-23,105.30000305175781,113.1500015258789,104.8499984741211,110.5,81043170,116.84500045776367,1.8861794337592317,4.125810152392099,41.440601467699025,-124.13810083687936
2021-03-24,108.0,110.0,99.0,103.69999694824219,76788137,116.34500045776367,30.294877662057903,3.756027032521016,44.33541416465315,-151.71351318344628
2021-03-25,106.05000305175781,108.3499984741211,102.80000305175781,107.5999984741211,39039849,115.57000045776367,23.730997774459755,3.3031914307115056,47.605363144691374,-132.0302071624931
2021-03-26,106.19999694824219,109.94999694824219,105.0999984741211,106.05000305175781,47153072,114.70500030517579,24.235891857131925,2.8169029563167656,38.400891883523144,-107.06607965481112
